datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2019-12-18T07:00:00,38.0,12.0,13.0,88.65,89.018,63.479,99.209,11.59,25.2,25.56,59.75,0.0597,0,0
2019-12-18T08:00:00,64.0,117.0,132.0,77.16,77.247,56.294,90.977,113.08,25.5,29.03,575.69,0.5757,3,7
2019-12-18T09:00:00,678.0,84.0,355.0,66.5,66.553,47.17,83.644,158.49,25.7,30.65,802.22,0.8022,0,0
2019-12-18T10:00:00,759.0,102.0,510.0,57.51,57.554,35.363,77.823,262.1,26.0,34.19,1309.87,1.3099,0,0
2019-12-18T11:00:00,815.0,106.0,617.0,51.12,51.163,20.337,73.947,332.13,26.2,36.58,1645.51,1.6455,0,0
2019-12-18T12:00:00,837.0,106.0,662.0,48.38,48.429,2.648,72.36,360.78,26.4,37.67,1780.31,1.7803,0,0
2019-12-18T13:00:00,847.0,96.0,642.0,49.9,49.959,344.552,73.229,341.81,26.5,37.18,1689.75,1.6898,0,0
2019-12-18T14:00:00,811.0,92.0,553.0,55.34,55.4,328.627,76.474,282.49,26.4,35.23,1406.5,1.4065,0,0
2019-12-18T15:00:00,733.0,83.0,408.0,63.68,63.754,315.921,81.77,187.87,26.1,31.97,946.44,0.9464,0,0
2019-12-18T16:00:00,576.0,66.0,226.0,73.93,74.036,306.102,88.706,78.11,25.9,28.34,398.62,0.3986,0,0
2019-12-18T17:00:00,0.0,28.0,28.0,85.33,85.545,298.429,96.812,27.03,25.5,26.34,138.93,0.1389,3,7
2019-12-18T18:00:00,0.0,0.0,0.0,97.79,97.84,0.0,121.79,0.0,25.4,25.4,0.0,0.0,0,0
2019-12-18T19:00:00,0.0,0.0,0.0,110.59,110.649,0.0,134.59,0.0,25.3,25.3,0.0,0.0,3,0
2019-12-18T20:00:00,0.0,0.0,0.0,123.74,123.797,0.0,147.74,0.0,25.2,25.2,0.0,0.0,8,0
2019-12-18T21:00:00,0.0,0.0,0.0,137.11,137.173,0.0,161.11,0.0,25.1,25.1,0.0,0.0,7,0
2019-12-18T22:00:00,0.0,0.0,0.0,150.62,150.693,0.0,174.62,0.0,24.9,24.9,0.0,0.0,1,0
2019-12-18T23:00:00,0.0,0.0,0.0,164.21,164.283,0.0,171.79,0.0,24.6,24.6,0.0,0.0,3,0
2019-12-19T00:00:00,0.0,0.0,0.0,177.43,177.428,0.0,158.57,0.0,24.4,24.4,0.0,0.0,4,0
2019-12-19T01:00:00,0.0,0.0,0.0,168.27,168.298,0.0,167.73,0.0,24.2,24.2,0.0,0.0,1,0
2019-12-19T02:00:00,0.0,0.0,0.0,154.68,154.709,0.0,178.68,0.0,24.2,24.2,0.0,0.0,8,0
2019-12-19T03:00:00,0.0,0.0,0.0,141.14,141.16,0.0,165.14,0.0,24.1,24.1,0.0,0.0,3,0
2019-12-19T04:00:00,0.0,0.0,0.0,127.72,127.735,0.0,151.72,0.0,24.1,24.1,0.0,0.0,8,0
2019-12-19T05:00:00,0.0,0.0,0.0,114.5,114.51,0.0,138.5,0.0,24.1,24.1,0.0,0.0,8,0
2019-12-19T06:00:00,0.0,0.0,0.0,101.58,101.588,0.0,125.58,0.0,24.0,24.0,0.0,0.0,8,0
2019-12-19T07:00:00,0.0,4.0,4.0,88.75,89.119,63.515,99.289,3.86,24.0,24.12,20.0,0.02,4,7
2019-12-19T08:00:00,0.0,31.0,31.0,77.27,77.342,56.343,91.064,29.93,24.0,24.94,154.58,0.1546,8,7
2019-12-19T09:00:00,13.0,131.0,137.0,66.59,66.64,47.237,83.712,127.95,24.0,28.0,653.75,0.6537,8,0
2019-12-19T10:00:00,0.0,47.0,47.0,57.59,57.627,35.455,77.882,45.37,24.0,25.42,233.96,0.234,4,0
2019-12-19T11:00:00,0.0,95.0,95.0,51.18,51.214,20.458,73.992,91.71,24.0,26.87,470.5,0.4705,8,0
2019-12-19T12:00:00,2.0,182.0,183.0,48.41,48.45,2.789,72.388,176.32,23.8,29.31,896.74,0.8967,8,0
2019-12-19T13:00:00,0.0,48.0,48.0,49.9,49.946,344.69,73.24,46.34,23.6,25.05,239.25,0.2392,8,0
2019-12-19T14:00:00,1.0,114.0,115.0,55.3,55.359,328.747,76.456,110.3,23.3,26.75,566.08,0.5661,8,0
2019-12-19T15:00:00,1.0,93.0,94.0,63.62,63.693,316.019,81.737,89.94,23.1,25.91,462.93,0.4629,8,0
2019-12-19T16:00:00,0.0,14.0,14.0,73.86,73.961,306.181,88.665,13.52,22.9,23.32,70.2,0.0702,8,0
2019-12-19T17:00:00,0.0,10.0,10.0,85.24,85.461,298.496,96.752,9.65,22.9,23.2,50.17,0.0502,6,7
2019-12-19T18:00:00,0.0,0.0,0.0,97.69,97.75,0.0,121.69,0.0,23.0,23.0,0.0,0.0,6,0
2019-12-19T19:00:00,0.0,0.0,0.0,110.49,110.554,0.0,134.49,0.0,23.1,23.1,0.0,0.0,8,0
2019-12-19T20:00:00,0.0,0.0,0.0,123.63,123.699,0.0,147.63,0.0,23.1,23.1,0.0,0.0,8,0
2019-12-19T21:00:00,0.0,0.0,0.0,137.0,137.073,0.0,161.0,0.0,23.2,23.2,0.0,0.0,6,0
2019-12-19T22:00:00,0.0,0.0,0.0,150.52,150.591,0.0,174.52,0.0,23.2,23.2,0.0,0.0,8,0
2019-12-19T23:00:00,0.0,0.0,0.0,164.1,164.181,0.0,171.9,0.0,23.2,23.2,0.0,0.0,8,0
2019-12-20T00:00:00,0.0,0.0,0.0,177.35,177.347,0.0,158.65,0.0,23.2,23.2,0.0,0.0,8,0
2019-12-20T01:00:00,0.0,0.0,0.0,168.38,168.404,0.0,167.62,0.0,23.2,23.2,0.0,0.0,8,0
2019-12-20T02:00:00,0.0,0.0,0.0,154.8,154.815,0.0,178.8,0.0,23.2,23.2,0.0,0.0,6,0
2019-12-20T03:00:00,0.0,0.0,0.0,141.25,141.266,0.0,165.25,0.0,23.3,23.3,0.0,0.0,8,0
2019-12-20T04:00:00,0.0,0.0,0.0,127.83,127.84,0.0,151.83,0.0,23.4,23.4,0.0,0.0,3,0
2019-12-20T05:00:00,0.0,0.0,0.0,114.61,114.614,0.0,138.61,0.0,23.4,23.4,0.0,0.0,3,0
2019-12-20T06:00:00,0.0,0.0,0.0,101.69,101.689,0.0,125.69,0.0,23.4,23.4,0.0,0.0,1,0
2019-12-20T07:00:00,3.0,9.0,9.0,88.85,89.217,63.557,99.367,8.69,23.5,23.77,45.06,0.0451,0,0
2019-12-20T08:00:00,343.0,80.0,155.0,77.37,77.435,56.398,91.14,77.88,23.7,26.13,400.57,0.4006,0,0
2019-12-20T09:00:00,0.0,113.0,113.0,66.69,66.723,47.31,83.787,109.09,23.8,27.21,558.97,0.559,3,0
2019-12-20T10:00:00,0.0,100.0,100.0,57.67,57.696,35.552,77.94,96.54,23.9,26.92,495.17,0.4952,3,0
2019-12-20T11:00:00,0.0,96.0,96.0,51.23,51.259,20.582,74.027,92.68,24.1,27.0,475.23,0.4752,3,0
2019-12-20T12:00:00,0.0,150.0,151.0,48.43,48.463,2.93,72.406,144.82,24.1,28.63,738.33,0.7383,3,0
2019-12-20T13:00:00,0.0,185.0,185.0,49.88,49.927,344.827,73.232,178.6,24.1,29.68,907.15,0.9071,3,0
2019-12-20T14:00:00,14.0,254.0,262.0,55.25,55.312,328.863,76.428,248.57,24.0,31.77,1253.15,1.2532,3,0
2019-12-20T15:00:00,0.0,62.0,62.0,63.55,63.626,316.112,81.694,59.86,24.0,25.87,308.14,0.3081,3,0
2019-12-20T16:00:00,466.0,90.0,220.0,73.77,73.881,306.255,88.603,99.37,23.9,27.01,509.53,0.5095,1,0
2019-12-20T17:00:00,106.0,36.0,45.0,85.15,85.373,298.556,96.69,34.83,23.8,24.89,179.94,0.1799,0,0
2019-12-20T18:00:00,0.0,0.0,0.0,97.59,97.656,0.0,121.59,0.0,23.7,23.7,0.0,0.0,0,0
2019-12-20T19:00:00,0.0,0.0,0.0,110.39,110.456,0.0,134.39,0.0,23.7,23.7,0.0,0.0,3,0
2019-12-20T20:00:00,0.0,0.0,0.0,123.53,123.599,0.0,147.53,0.0,23.7,23.7,0.0,0.0,3,0
2019-12-20T21:00:00,0.0,0.0,0.0,136.89,136.97,0.0,160.89,0.0,23.8,23.8,0.0,0.0,1,0
2019-12-20T22:00:00,0.0,0.0,0.0,150.4,150.488,0.0,174.4,0.0,23.9,23.9,0.0,0.0,3,0
2019-12-20T23:00:00,0.0,0.0,0.0,163.99,164.078,0.0,172.01,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-21T00:00:00,0.0,0.0,0.0,177.26,177.26,0.0,158.74,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-21T01:00:00,0.0,0.0,0.0,168.5,168.51,0.0,167.5,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-21T02:00:00,0.0,0.0,0.0,154.91,154.92,0.0,178.91,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-21T03:00:00,0.0,0.0,0.0,141.37,141.371,0.0,165.37,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-21T04:00:00,0.0,0.0,0.0,127.95,127.944,0.0,151.95,0.0,23.7,23.7,0.0,0.0,1,0
2019-12-21T05:00:00,0.0,0.0,0.0,114.72,114.716,0.0,138.72,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-21T06:00:00,0.0,0.0,0.0,101.8,101.789,0.0,125.8,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-21T07:00:00,6.0,10.0,10.0,88.94,89.312,63.605,99.433,9.65,23.7,24.0,50.03,0.05,0,0
2019-12-21T08:00:00,403.0,73.0,161.0,77.47,77.524,56.458,91.214,71.24,24.0,26.23,366.27,0.3663,0,0
2019-12-21T09:00:00,614.0,106.0,348.0,66.78,66.802,47.388,83.851,170.19,24.2,29.52,864.93,0.8649,0,0
2019-12-21T10:00:00,790.0,98.0,520.0,57.74,57.758,35.654,77.987,262.69,24.4,32.61,1320.33,1.3203,0,0
2019-12-21T11:00:00,492.0,211.0,518.0,51.28,51.298,20.709,74.062,341.46,24.5,35.17,1700.45,1.7005,7,1
2019-12-21T12:00:00,837.0,115.0,670.0,48.44,48.471,3.072,72.414,368.71,24.5,36.02,1830.5,1.8305,0,0
2019-12-21T13:00:00,822.0,116.0,646.0,49.86,49.901,344.963,73.224,353.83,24.5,35.56,1759.56,1.7596,0,0
2019-12-21T14:00:00,71.0,313.0,354.0,55.2,55.259,328.976,76.399,319.23,24.4,34.38,1594.31,1.5943,4,0
2019-12-21T15:00:00,205.0,201.0,293.0,63.48,63.554,316.2,81.649,224.62,24.5,31.52,1133.4,1.1334,7,0
2019-12-21T16:00:00,7.0,80.0,82.0,73.69,73.797,306.324,88.549,77.43,24.3,26.72,397.41,0.3974,7,0
2019-12-21T17:00:00,2.0,33.0,33.0,85.06,85.281,298.611,96.625,31.86,24.1,25.1,164.46,0.1645,6,7
2019-12-21T18:00:00,0.0,0.0,0.0,97.49,97.559,0.0,121.49,0.0,23.9,23.9,0.0,0.0,7,0
2019-12-21T19:00:00,0.0,0.0,0.0,110.28,110.356,0.0,134.28,0.0,23.9,23.9,0.0,0.0,7,0
2019-12-21T20:00:00,0.0,0.0,0.0,123.42,123.497,0.0,147.42,0.0,23.8,23.8,0.0,0.0,6,0
2019-12-21T21:00:00,0.0,0.0,0.0,136.78,136.867,0.0,160.78,0.0,23.8,23.8,0.0,0.0,6,0
2019-12-21T22:00:00,0.0,0.0,0.0,150.29,150.383,0.0,174.29,0.0,23.7,23.7,0.0,0.0,7,0
2019-12-21T23:00:00,0.0,0.0,0.0,163.88,163.973,0.0,172.12,0.0,23.7,23.7,0.0,0.0,7,0
2019-12-22T00:00:00,0.0,0.0,0.0,177.17,177.168,0.0,158.83,0.0,23.6,23.6,0.0,0.0,8,0
2019-12-22T01:00:00,0.0,0.0,0.0,168.61,168.614,0.0,167.39,0.0,23.6,23.6,0.0,0.0,6,0
2019-12-22T02:00:00,0.0,0.0,0.0,155.03,155.025,0.0,179.03,0.0,23.6,23.6,0.0,0.0,3,0
2019-12-22T03:00:00,0.0,0.0,0.0,141.48,141.475,0.0,165.48,0.0,23.6,23.6,0.0,0.0,7,0
2019-12-22T04:00:00,0.0,0.0,0.0,128.06,128.046,0.0,152.06,0.0,23.6,23.6,0.0,0.0,7,0
2019-12-22T05:00:00,0.0,0.0,0.0,114.83,114.816,0.0,138.83,0.0,23.6,23.6,0.0,0.0,7,0
2019-12-22T06:00:00,0.0,0.0,0.0,101.9,101.885,0.0,125.9,0.0,23.6,23.6,0.0,0.0,7,1
2019-12-22T07:00:00,0.0,0.0,0.0,89.03,89.405,63.659,99.496,0.0,23.8,23.8,0.0,0.0,7,7
2019-12-22T08:00:00,35.0,104.0,112.0,77.56,77.609,56.525,91.277,100.47,24.2,27.34,514.57,0.5146,7,7
2019-12-22T09:00:00,3.0,94.0,95.0,66.86,66.876,47.472,83.904,91.08,24.5,27.35,466.43,0.4664,6,0
2019-12-22T10:00:00,32.0,217.0,234.0,57.81,57.816,35.761,78.033,216.28,24.7,31.46,1091.56,1.0916,6,0
2019-12-22T11:00:00,325.0,265.0,468.0,51.32,51.33,20.84,74.086,346.7,24.8,35.63,1723.65,1.7237,7,0
2019-12-22T12:00:00,133.0,343.0,431.0,48.45,48.471,3.215,72.421,372.07,24.8,36.43,1844.42,1.8444,7,0
2019-12-22T13:00:00,16.0,213.0,224.0,49.83,49.869,345.096,73.205,210.35,24.8,31.37,1061.98,1.062,7,0
2019-12-22T14:00:00,4.0,148.0,151.0,55.14,55.2,329.085,76.36,143.85,24.7,29.2,731.9,0.7319,6,0
2019-12-22T15:00:00,19.0,148.0,157.0,63.4,63.478,316.283,81.594,145.74,24.5,29.05,741.87,0.7419,7,0
2019-12-22T16:00:00,32.0,130.0,139.0,73.6,73.709,306.387,88.484,126.43,24.3,28.25,645.42,0.6454,7,0
2019-12-22T17:00:00,0.0,17.0,18.0,84.96,85.186,298.66,96.55,16.42,24.1,24.61,84.91,0.0849,8,7
2019-12-22T18:00:00,0.0,0.0,0.0,97.39,97.46,0.0,121.39,0.0,24.1,24.1,0.0,0.0,8,0
2019-12-22T19:00:00,0.0,0.0,0.0,110.17,110.254,0.0,134.17,0.0,24.1,24.1,0.0,0.0,7,0
2019-12-22T20:00:00,0.0,0.0,0.0,123.31,123.392,0.0,147.31,0.0,24.1,24.1,0.0,0.0,8,0
2019-12-22T21:00:00,0.0,0.0,0.0,136.67,136.761,0.0,160.67,0.0,24.2,24.2,0.0,0.0,8,0
2019-12-22T22:00:00,0.0,0.0,0.0,150.18,150.277,0.0,174.18,0.0,24.1,24.1,0.0,0.0,8,0
2019-12-22T23:00:00,0.0,0.0,0.0,163.76,163.866,0.0,172.24,0.0,24.2,24.2,0.0,0.0,8,0
2019-12-23T00:00:00,0.0,0.0,0.0,177.07,177.071,0.0,158.93,0.0,24.3,24.3,0.0,0.0,7,0
2019-12-23T01:00:00,0.0,0.0,0.0,168.72,168.717,0.0,167.28,0.0,24.5,24.5,0.0,0.0,7,0
2019-12-23T02:00:00,0.0,0.0,0.0,155.14,155.129,0.0,179.14,0.0,24.6,24.6,0.0,0.0,8,0
2019-12-23T03:00:00,0.0,0.0,0.0,141.59,141.577,0.0,165.59,0.0,24.5,24.5,0.0,0.0,6,0
2019-12-23T04:00:00,0.0,0.0,0.0,128.17,128.147,0.0,152.17,0.0,24.5,24.5,0.0,0.0,7,0
2019-12-23T05:00:00,0.0,0.0,0.0,114.94,114.914,0.0,138.94,0.0,24.5,24.5,0.0,0.0,8,0
2019-12-23T06:00:00,0.0,0.0,0.0,102.01,101.98,0.0,126.01,0.0,24.5,24.5,0.0,0.0,7,0
2019-12-23T07:00:00,0.0,0.0,0.0,89.12,89.494,63.72,99.557,0.0,24.6,24.6,0.0,0.0,3,7
2019-12-23T08:00:00,0.0,15.0,15.0,77.65,77.69,56.597,91.338,14.48,24.6,25.05,74.76,0.0748,6,7
2019-12-23T09:00:00,154.0,184.0,245.0,66.94,66.946,47.561,83.956,194.38,24.9,30.97,982.74,0.9827,7,0
2019-12-23T10:00:00,0.0,52.0,52.0,57.87,57.868,35.872,78.068,50.2,25.3,26.87,257.53,0.2575,6,0
2019-12-23T11:00:00,0.0,165.0,165.0,51.35,51.356,20.973,74.1,159.29,25.6,30.58,806.5,0.8065,4,0
2019-12-23T12:00:00,301.0,264.0,463.0,48.45,48.465,3.359,72.419,347.51,25.7,36.56,1721.86,1.7219,7,0
2019-12-23T13:00:00,64.0,299.0,340.0,49.79,49.83,345.227,73.176,307.54,25.6,35.21,1531.3,1.5313,8,0
2019-12-23T14:00:00,33.0,220.0,239.0,55.08,55.136,329.19,76.32,220.36,25.5,32.39,1108.47,1.1085,8,0
2019-12-23T15:00:00,0.0,26.0,26.0,63.31,63.396,316.361,81.527,25.1,25.2,25.98,129.17,0.1292,6,0
2019-12-23T16:00:00,0.0,8.0,8.0,73.5,73.617,306.444,88.407,7.72,24.8,25.04,39.88,0.0399,4,0
2019-12-23T17:00:00,0.0,11.0,11.0,84.86,85.087,298.702,96.472,10.62,24.3,24.63,54.91,0.0549,4,7
2019-12-23T18:00:00,0.0,0.0,0.0,97.28,97.357,0.0,121.28,0.0,23.9,23.9,0.0,0.0,4,0
2019-12-23T19:00:00,0.0,0.0,0.0,110.06,110.149,0.0,134.06,0.0,23.7,23.7,0.0,0.0,1,0
2019-12-23T20:00:00,0.0,0.0,0.0,123.19,123.286,0.0,147.19,0.0,23.5,23.5,0.0,0.0,4,0
2019-12-23T21:00:00,0.0,0.0,0.0,136.56,136.654,0.0,160.56,0.0,23.3,23.3,0.0,0.0,1,0
2019-12-23T22:00:00,0.0,0.0,0.0,150.06,150.169,0.0,174.06,0.0,23.2,23.2,0.0,0.0,1,0
2019-12-23T23:00:00,0.0,0.0,0.0,163.65,163.759,0.0,172.35,0.0,23.2,23.2,0.0,0.0,0,0
2019-12-24T00:00:00,0.0,0.0,0.0,176.97,176.97,0.0,159.03,0.0,23.2,23.2,0.0,0.0,1,0
2019-12-24T01:00:00,0.0,0.0,0.0,168.83,168.819,0.0,167.17,0.0,23.1,23.1,0.0,0.0,0,0
2019-12-24T02:00:00,0.0,0.0,0.0,155.25,155.231,0.0,179.25,0.0,23.0,23.0,0.0,0.0,1,0
2019-12-24T03:00:00,0.0,0.0,0.0,141.7,141.678,0.0,165.7,0.0,22.5,22.5,0.0,0.0,0,0
2019-12-24T04:00:00,0.0,0.0,0.0,128.28,128.246,0.0,152.28,0.0,22.1,22.1,0.0,0.0,0,0
2019-12-24T05:00:00,0.0,0.0,0.0,115.04,115.01,0.0,139.04,0.0,21.9,21.9,0.0,0.0,0,0
2019-12-24T06:00:00,0.0,0.0,0.0,102.11,102.072,0.0,126.11,0.0,21.9,21.9,0.0,0.0,1,0
2019-12-24T07:00:00,0.0,0.0,0.0,89.21,89.58,63.786,99.616,0.0,22.1,22.1,0.0,0.0,0,0
2019-12-24T08:00:00,545.0,56.0,172.0,77.74,77.767,56.675,91.397,55.07,22.3,24.02,285.32,0.2853,0,0
2019-12-24T09:00:00,741.0,78.0,368.0,67.01,67.011,47.656,83.996,155.31,22.3,27.15,795.96,0.796,0,0
2019-12-24T10:00:00,12.0,235.0,241.0,57.92,57.914,35.988,78.093,229.4,22.2,29.37,1166.46,1.1665,3,0
2019-12-24T11:00:00,906.0,86.0,652.0,51.38,51.377,21.11,74.113,335.92,22.1,32.6,1688.49,1.6885,0,0
2019-12-24T12:00:00,1.0,226.0,227.0,48.44,48.452,3.503,72.406,218.5,22.0,28.83,1113.14,1.1131,3,0
2019-12-24T13:00:00,913.0,87.0,677.0,49.75,49.785,345.357,73.147,353.78,22.2,33.26,1774.06,1.7741,0,0
2019-12-24T14:00:00,77.0,318.0,362.0,55.0,55.065,329.29,76.259,325.67,22.4,32.58,1637.1,1.6371,3,0
2019-12-24T15:00:00,793.0,79.0,437.0,63.22,63.309,316.434,81.46,197.13,22.5,28.66,1004.89,1.0049,0,0
2019-12-24T16:00:00,640.0,65.0,248.0,73.4,73.52,306.496,88.329,82.99,22.3,24.89,428.72,0.4287,0,0
2019-12-24T17:00:00,268.0,33.0,57.0,84.75,84.985,298.739,96.382,32.07,22.0,23.0,166.74,0.1667,0,0
2019-12-24T18:00:00,0.0,0.0,0.0,97.17,97.252,0.0,121.17,0.0,21.9,21.9,0.0,0.0,0,0
2019-12-24T19:00:00,0.0,0.0,0.0,109.95,110.041,0.0,133.95,0.0,21.9,21.9,0.0,0.0,0,0
2019-12-24T20:00:00,0.0,0.0,0.0,123.08,123.178,0.0,147.08,0.0,21.8,21.8,0.0,0.0,3,0
2019-12-24T21:00:00,0.0,0.0,0.0,136.44,136.545,0.0,160.44,0.0,21.7,21.7,0.0,0.0,0,0
2019-12-24T22:00:00,0.0,0.0,0.0,149.95,150.061,0.0,173.95,0.0,21.6,21.6,0.0,0.0,3,0
2019-12-24T23:00:00,0.0,0.0,0.0,163.53,163.65,0.0,172.47,0.0,21.6,21.6,0.0,0.0,0,0
2019-12-25T00:00:00,0.0,0.0,0.0,176.86,176.865,0.0,159.14,0.0,21.6,21.6,0.0,0.0,0,0
2019-12-25T01:00:00,0.0,0.0,0.0,168.94,168.919,0.0,167.06,0.0,21.6,21.6,0.0,0.0,0,0
2019-12-25T02:00:00,0.0,0.0,0.0,155.36,155.333,0.0,179.36,0.0,21.7,21.7,0.0,0.0,0,0
2019-12-25T03:00:00,0.0,0.0,0.0,141.81,141.778,0.0,165.81,0.0,21.5,21.5,0.0,0.0,0,0
2019-12-25T04:00:00,0.0,0.0,0.0,128.38,128.343,0.0,152.38,0.0,21.5,21.5,0.0,0.0,0,0
2019-12-25T05:00:00,0.0,0.0,0.0,115.15,115.104,0.0,139.15,0.0,21.6,21.6,0.0,0.0,0,0
2019-12-25T06:00:00,0.0,0.0,0.0,102.21,102.161,0.0,126.21,0.0,21.7,21.7,0.0,0.0,0,0
2019-12-25T07:00:00,0.0,0.0,0.0,89.29,89.662,63.859,99.664,0.0,22.1,22.1,0.0,0.0,0,0
2019-12-25T08:00:00,562.0,51.0,170.0,77.82,77.841,56.758,91.444,50.27,22.8,24.37,260.13,0.2601,0,0
2019-12-25T09:00:00,737.0,73.0,361.0,67.08,67.071,47.756,84.035,149.55,23.1,27.77,764.76,0.7648,0,0
2019-12-25T10:00:00,875.0,67.0,531.0,57.97,57.955,36.109,78.116,248.88,23.6,31.38,1256.49,1.2565,0,0
2019-12-25T11:00:00,912.0,73.0,642.0,51.4,51.39,21.25,74.117,324.99,24.1,34.26,1623.81,1.6238,0,0
2019-12-25T12:00:00,927.0,76.0,691.0,48.42,48.433,3.647,72.383,359.25,24.4,35.63,1786.07,1.7861,0,0
2019-12-25T13:00:00,923.0,76.0,672.0,49.7,49.733,345.484,73.108,346.72,24.6,35.44,1724.99,1.725,0,0
2019-12-25T14:00:00,887.0,75.0,585.0,54.92,54.989,329.387,76.198,288.43,24.6,33.61,1444.47,1.4445,0,0
2019-12-25T15:00:00,813.0,71.0,439.0,63.13,63.217,316.502,81.39,193.43,24.5,30.54,979.46,0.9795,0,0
2019-12-25T16:00:00,663.0,60.0,250.0,73.29,73.419,306.543,88.24,79.93,24.4,26.9,410.01,0.41,0,0
2019-12-25T17:00:00,298.0,31.0,59.0,84.65,84.879,298.77,96.3,30.17,24.0,24.94,155.82,0.1558,0,0
2019-12-25T18:00:00,0.0,0.0,0.0,97.05,97.143,0.0,121.05,0.0,23.9,23.9,0.0,0.0,0,0
2019-12-25T19:00:00,0.0,0.0,0.0,109.83,109.932,0.0,133.83,0.0,23.8,23.8,0.0,0.0,0,0
2019-12-25T20:00:00,0.0,0.0,0.0,122.96,123.068,0.0,146.96,0.0,23.7,23.7,0.0,0.0,0,0
2019-12-25T21:00:00,0.0,0.0,0.0,136.32,136.435,0.0,160.32,0.0,23.7,23.7,0.0,0.0,0,0
2019-12-25T22:00:00,0.0,0.0,0.0,149.83,149.951,0.0,173.83,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-25T23:00:00,0.0,0.0,0.0,163.42,163.54,0.0,172.58,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-26T00:00:00,0.0,0.0,0.0,176.75,176.757,0.0,159.25,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-26T01:00:00,0.0,0.0,0.0,169.05,169.018,0.0,166.95,0.0,23.6,23.6,0.0,0.0,0,0
2019-12-26T02:00:00,0.0,0.0,0.0,155.47,155.433,0.0,179.47,0.0,23.5,23.5,0.0,0.0,0,0
2019-12-26T03:00:00,0.0,0.0,0.0,141.92,141.877,0.0,165.92,0.0,23.5,23.5,0.0,0.0,0,0
2019-12-26T04:00:00,0.0,0.0,0.0,128.48,128.439,0.0,152.48,0.0,23.4,23.4,0.0,0.0,0,0
2019-12-26T05:00:00,0.0,0.0,0.0,115.25,115.196,0.0,139.25,0.0,23.4,23.4,0.0,0.0,0,0
2019-12-26T06:00:00,0.0,0.0,0.0,102.3,102.247,0.0,126.3,0.0,23.4,23.4,0.0,0.0,0,0
2019-12-26T07:00:00,0.0,0.0,0.0,89.36,89.742,63.937,99.7,0.0,23.7,23.7,0.0,0.0,0,0
2019-12-26T08:00:00,554.0,52.0,168.0,77.89,77.911,56.848,91.48,51.2,24.2,25.8,263.67,0.2637,0,0
2019-12-26T09:00:00,739.0,74.0,361.0,67.14,67.127,47.861,84.063,150.36,24.5,29.2,765.02,0.765,0,0
2019-12-26T10:00:00,850.0,79.0,529.0,58.01,57.99,36.234,78.129,255.01,24.8,32.77,1281.02,1.281,0,0
2019-12-26T11:00:00,887.0,86.0,639.0,51.41,51.398,21.392,74.109,330.67,24.9,35.23,1646.34,1.6463,0,0
2019-12-26T12:00:00,894.0,92.0,685.0,48.4,48.407,3.793,72.36,364.86,25.1,36.5,1808.2,1.8082,0,0
2019-12-26T13:00:00,216.0,355.0,495.0,49.64,49.675,345.609,73.058,406.88,25.1,37.81,2006.77,2.0068,3,0
2019-12-26T14:00:00,868.0,81.0,581.0,54.84,54.907,329.48,76.136,290.51,25.1,34.18,1451.95,1.4519,0,0
2019-12-26T15:00:00,799.0,74.0,436.0,63.02,63.12,316.565,81.301,195.42,25.0,31.11,987.52,0.9875,0,0
2019-12-26T16:00:00,661.0,60.0,251.0,73.18,73.315,306.583,88.148,80.93,24.8,27.33,414.51,0.4145,0,0
2019-12-26T17:00:00,324.0,31.0,62.0,84.53,84.77,298.795,96.197,30.2,24.4,25.34,155.74,0.1557,0,0
2019-12-26T18:00:00,0.0,0.0,0.0,96.93,97.033,0.0,120.93,0.0,24.3,24.3,0.0,0.0,0,0
2019-12-26T19:00:00,0.0,0.0,0.0,109.71,109.82,0.0,133.71,0.0,24.3,24.3,0.0,0.0,0,0
2019-12-26T20:00:00,0.0,0.0,0.0,122.84,122.956,0.0,146.84,0.0,24.3,24.3,0.0,0.0,0,0
2019-12-26T21:00:00,0.0,0.0,0.0,136.2,136.324,0.0,160.2,0.0,24.2,24.2,0.0,0.0,0,0
2019-12-26T22:00:00,0.0,0.0,0.0,149.71,149.84,0.0,173.71,0.0,24.2,24.2,0.0,0.0,0,0
2019-12-26T23:00:00,0.0,0.0,0.0,163.3,163.43,0.0,172.7,0.0,24.1,24.1,0.0,0.0,0,0
2019-12-27T00:00:00,0.0,0.0,0.0,176.63,176.644,0.0,159.37,0.0,24.0,24.0,0.0,0.0,0,0
2019-12-27T01:00:00,0.0,0.0,0.0,169.15,169.115,0.0,166.85,0.0,24.0,24.0,0.0,0.0,0,0
