datetime_local,DNI_W_m2,DHI_W_m2,GHI_W_m2,solar_zenith_nsrdb_deg,solar_zenith_calc_deg,solar_azimuth_deg,AOI_deg,G_tilted_W_m2,T_amb_C,T_cell_C,P_dc_W,P_dc_kW,cloud_type,fill_flag
2024-07-29T03:00:00,0.0,0.0,0.0,121.37,121.505,0.0,145.37,0.0,29.0,29.0,0.0,0.0,0,0
2024-07-29T04:00:00,0.0,0.0,0.0,110.75,110.868,0.0,134.75,0.0,28.9,28.9,0.0,0.0,0,0
2024-07-29T05:00:00,0.0,0.0,0.0,98.91,99.003,0.0,122.91,0.0,28.9,28.9,0.0,0.0,0,0
2024-07-29T06:00:00,56.0,26.0,29.0,86.12,86.389,108.658,78.951,35.86,29.1,30.22,181.78,0.1818,0,0
2024-07-29T07:00:00,412.0,89.0,208.0,73.19,73.306,102.965,69.418,231.79,29.4,36.64,1148.12,1.1481,0,0
2024-07-29T08:00:00,603.0,122.0,425.0,59.84,59.931,97.662,59.611,425.44,29.6,42.89,2059.27,2.0593,0,0
2024-07-29T09:00:00,707.0,143.0,631.0,46.32,46.389,92.18,50.051,596.25,30.1,48.73,2823.12,2.8231,0,0
2024-07-29T10:00:00,701.0,196.0,785.0,32.74,32.799,85.484,41.315,720.83,30.7,53.23,3354.47,3.3545,1,0
2024-07-29T11:00:00,738.0,206.0,902.0,19.34,19.406,74.209,34.377,813.99,31.2,56.64,3737.83,3.7378,0,0
2024-07-29T12:00:00,101.0,497.0,597.0,7.77,7.856,34.61,30.695,567.53,31.6,49.34,2680.96,2.681,3,0
2024-07-29T13:00:00,231.0,425.0,651.0,11.56,11.587,302.317,31.631,608.94,31.8,50.83,2860.15,2.8601,7,0
2024-07-29T14:00:00,332.0,455.0,757.0,24.36,24.362,280.534,36.722,707.99,32.0,54.12,3283.21,3.2832,2,0
2024-07-29T15:00:00,186.0,346.0,493.0,37.88,37.88,271.754,44.486,468.0,32.1,46.73,2232.89,2.2329,8,1
2024-07-29T16:00:00,577.0,49.0,408.0,51.46,51.469,265.701,53.627,392.6,32.0,44.27,1890.55,1.8905,7,0
2024-07-29T17:00:00,206.0,213.0,301.0,64.94,64.962,260.367,63.346,298.81,31.8,41.14,1455.81,1.4558,8,0
2024-07-29T18:00:00,30.0,99.0,105.0,78.19,78.244,254.978,73.132,104.33,31.5,34.76,520.35,0.5203,7,0
2024-07-29T19:00:00,0.0,0.0,0.0,91.2,91.176,0.0,115.2,0.0,31.1,31.1,0.0,0.0,7,0
2024-07-29T20:00:00,0.0,0.0,0.0,103.58,103.551,0.0,127.58,0.0,30.9,30.9,0.0,0.0,0,0
2024-07-29T21:00:00,0.0,0.0,0.0,115.05,115.026,0.0,139.05,0.0,30.7,30.7,0.0,0.0,0,0
2024-07-29T22:00:00,0.0,0.0,0.0,125.05,125.019,0.0,149.05,0.0,30.4,30.4,0.0,0.0,0,0
2024-07-29T23:00:00,0.0,0.0,0.0,132.61,132.568,0.0,156.61,0.0,30.1,30.1,0.0,0.0,0,0
2024-07-30T00:00:00,0.0,0.0,0.0,136.42,136.628,0.0,160.42,0.0,29.8,29.8,0.0,0.0,0,0
2024-07-30T01:00:00,0.0,0.0,0.0,135.51,135.715,0.0,159.51,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-30T02:00:00,0.0,0.0,0.0,130.14,130.322,0.0,154.14,0.0,29.3,29.3,0.0,0.0,0,0
2024-07-30T03:00:00,0.0,0.0,0.0,121.53,121.684,0.0,145.53,0.0,29.2,29.2,0.0,0.0,0,0
2024-07-30T04:00:00,0.0,0.0,0.0,110.89,111.015,0.0,134.89,0.0,29.1,29.1,0.0,0.0,0,0
2024-07-30T05:00:00,0.0,0.0,0.0,99.02,99.125,0.0,123.02,0.0,29.0,29.0,0.0,0.0,0,0
2024-07-30T06:00:00,64.0,25.0,30.0,86.21,86.491,108.426,79.125,36.25,29.4,30.53,183.58,0.1836,0,0
2024-07-30T07:00:00,426.0,87.0,210.0,73.27,73.393,102.717,69.591,233.61,29.7,37.0,1155.64,1.1556,0,0
2024-07-30T08:00:00,615.0,120.0,428.0,59.91,60.007,97.384,59.785,428.01,30.0,43.38,2067.98,2.068,0,0
2024-07-30T09:00:00,719.0,139.0,635.0,46.38,46.458,91.845,50.23,598.43,30.3,49.0,2830.57,2.8306,0,0
2024-07-30T10:00:00,833.0,120.0,820.0,32.8,32.871,85.037,41.511,745.68,30.7,54.0,3459.65,3.4596,1,0
2024-07-30T11:00:00,865.0,123.0,939.0,19.43,19.501,73.506,34.603,837.79,31.1,57.28,3837.34,3.8373,0,0
2024-07-30T12:00:00,881.0,122.0,995.0,7.97,8.066,33.596,30.936,881.0,31.5,59.03,4007.41,4.0074,0,0
2024-07-30T13:00:00,864.0,133.0,979.0,11.71,11.742,303.301,31.874,869.43,31.7,58.87,3957.32,3.9573,0,0
2024-07-30T14:00:00,851.0,125.0,900.0,24.45,24.456,281.102,36.946,807.5,31.8,57.03,3702.22,3.7022,0,0
2024-07-30T15:00:00,821.0,115.0,763.0,37.96,37.961,272.143,44.69,700.29,31.8,53.68,3253.1,3.2531,0,0
2024-07-30T16:00:00,766.0,100.0,576.0,51.55,51.552,266.006,53.825,552.8,31.6,48.87,2615.97,2.616,0,1
2024-07-30T17:00:00,657.0,82.0,360.0,65.04,65.053,260.627,63.541,374.3,31.2,42.9,1811.71,1.8117,0,0
2024-07-30T18:00:00,428.0,54.0,141.0,78.29,78.347,255.213,73.318,175.75,30.6,36.09,872.28,0.8723,0,0
2024-07-30T19:00:00,0.0,0.0,0.0,91.32,91.296,0.0,115.32,0.0,30.2,30.2,0.0,0.0,0,0
2024-07-30T20:00:00,0.0,0.0,0.0,103.72,103.692,0.0,127.72,0.0,30.0,30.0,0.0,0.0,0,0
2024-07-30T21:00:00,0.0,0.0,0.0,115.22,115.194,0.0,139.22,0.0,29.9,29.9,0.0,0.0,0,0
2024-07-30T22:00:00,0.0,0.0,0.0,125.25,125.219,0.0,149.25,0.0,29.8,29.8,0.0,0.0,0,0
2024-07-30T23:00:00,0.0,0.0,0.0,132.84,132.8,0.0,156.84,0.0,29.7,29.7,0.0,0.0,0,0
2024-07-31T00:00:00,0.0,0.0,0.0,136.66,136.885,0.0,160.66,0.0,29.7,29.7,0.0,0.0,0,0
2024-07-31T01:00:00,0.0,0.0,0.0,135.75,135.964,0.0,159.75,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-31T02:00:00,0.0,0.0,0.0,130.35,130.54,0.0,154.35,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-31T03:00:00,0.0,0.0,0.0,121.71,121.864,0.0,145.71,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-31T04:00:00,0.0,0.0,0.0,111.03,111.163,0.0,135.03,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-31T05:00:00,0.0,0.0,0.0,99.14,99.247,0.0,123.14,0.0,29.6,29.6,0.0,0.0,0,0
2024-07-31T06:00:00,106.0,24.0,31.0,86.3,86.592,108.189,79.301,42.91,29.9,31.24,216.73,0.2167,0,0
2024-07-31T07:00:00,494.0,74.0,215.0,73.34,73.479,102.463,69.757,243.58,30.3,37.91,1200.96,1.201,0,0
2024-07-31T08:00:00,673.0,99.0,436.0,59.98,60.082,97.099,59.962,435.37,30.6,44.21,2097.04,2.097,0,0
2024-07-31T09:00:00,766.0,115.0,643.0,46.44,46.528,91.502,50.412,603.73,30.8,49.67,2848.38,2.8484,0,0
2024-07-31T10:00:00,824.0,122.0,814.0,32.86,32.943,84.581,41.709,738.91,31.1,54.19,3425.72,3.4257,0,0
2024-07-31T11:00:00,855.0,127.0,933.0,19.52,19.598,72.792,34.832,831.39,31.4,57.38,3806.53,3.8065,0,0
2024-07-31T12:00:00,868.0,129.0,988.0,8.17,8.281,32.599,31.176,874.61,31.7,59.03,3978.32,3.9783,0,0
2024-07-31T13:00:00,864.0,130.0,976.0,11.88,11.907,304.272,32.132,864.48,31.9,58.91,3934.06,3.9341,0,0
2024-07-31T14:00:00,847.0,126.0,896.0,24.55,24.555,281.676,37.178,803.16,32.0,57.1,3681.37,3.6814,0,0
2024-07-31T15:00:00,813.0,117.0,757.0,38.05,38.048,272.537,44.904,694.33,32.0,53.7,3225.23,3.2252,0,0
2024-07-31T16:00:00,750.0,104.0,570.0,51.64,51.639,266.315,54.024,545.02,31.8,48.83,2579.58,2.5796,0,0
2024-07-31T17:00:00,643.0,84.0,355.0,65.13,65.148,260.892,63.729,368.04,31.4,42.9,1781.4,1.7814,0,0
2024-07-31T18:00:00,423.0,54.0,139.0,78.4,78.455,255.452,73.514,172.9,31.0,36.4,857.2,0.8572,0,0
2024-07-31T19:00:00,0.0,0.0,0.0,91.44,91.42,0.0,115.44,0.0,30.6,30.6,0.0,0.0,0,0
2024-07-31T20:00:00,0.0,0.0,0.0,103.86,103.838,0.0,127.86,0.0,30.3,30.3,0.0,0.0,0,0
2024-07-31T21:00:00,0.0,0.0,0.0,115.4,115.367,0.0,139.4,0.0,30.2,30.2,0.0,0.0,0,0
2024-07-31T22:00:00,0.0,0.0,0.0,125.45,125.424,0.0,149.45,0.0,30.0,30.0,0.0,0.0,0,0
2024-07-31T23:00:00,0.0,0.0,0.0,133.07,133.038,0.0,157.07,0.0,29.8,29.8,0.0,0.0,3,0
2024-08-01T00:00:00,0.0,0.0,0.0,136.92,137.148,0.0,160.92,0.0,29.6,29.6,0.0,0.0,3,0
2024-08-01T01:00:00,0.0,0.0,0.0,135.99,136.217,0.0,159.99,0.0,29.5,29.5,0.0,0.0,0,0
2024-08-01T02:00:00,0.0,0.0,0.0,130.56,130.76,0.0,154.56,0.0,29.4,29.4,0.0,0.0,0,0
2024-08-01T03:00:00,0.0,0.0,0.0,121.88,122.047,0.0,145.88,0.0,29.3,29.3,0.0,0.0,0,0
2024-08-01T04:00:00,0.0,0.0,0.0,111.17,111.312,0.0,135.17,0.0,29.3,29.3,0.0,0.0,0,0
2024-08-01T05:00:00,0.0,0.0,0.0,99.25,99.369,0.0,123.25,0.0,29.4,29.4,0.0,0.0,0,0
2024-08-01T06:00:00,107.0,24.0,30.0,86.39,86.694,107.945,79.479,42.76,29.8,31.14,216.06,0.2161,0,0
2024-08-01T07:00:00,498.0,72.0,214.0,73.42,73.565,102.204,69.935,241.6,30.2,37.75,1191.87,1.1919,0,0
2024-08-01T08:00:00,671.0,99.0,434.0,60.05,60.158,96.808,60.142,432.53,30.5,44.02,2084.84,2.0848,0,0
2024-08-01T09:00:00,758.0,117.0,639.0,46.5,46.598,91.153,50.597,598.63,30.7,49.41,2827.1,2.8271,0,0
2024-08-01T10:00:00,814.0,126.0,810.0,32.93,33.017,84.117,41.918,733.26,31.0,53.91,3403.18,3.4032,0,0
2024-08-01T11:00:00,106.0,455.0,555.0,19.61,19.698,72.068,35.062,526.89,31.3,47.77,2503.96,2.504,3,0
2024-08-01T12:00:00,16.0,378.0,394.0,8.39,8.503,31.62,31.435,378.72,31.4,43.23,1830.79,1.8308,6,0
2024-08-01T13:00:00,851.0,137.0,969.0,12.04,12.079,305.229,32.381,858.13,31.5,58.32,3914.47,3.9145,1,0
2024-08-01T14:00:00,830.0,135.0,889.0,24.66,24.662,282.254,37.419,796.04,31.5,56.38,3659.16,3.6592,0,0
2024-08-01T15:00:00,787.0,129.0,749.0,38.14,38.14,272.937,45.119,685.23,31.4,52.81,3193.93,3.1939,0,0
2024-08-01T16:00:00,736.0,109.0,565.0,51.73,51.732,266.629,54.226,539.44,31.1,47.96,2561.69,2.5617,0,0
2024-08-01T17:00:00,610.0,92.0,347.0,65.24,65.248,261.16,63.936,359.04,30.8,42.02,1743.54,1.7435,1,0
2024-08-01T18:00:00,8.0,75.0,76.0,78.52,78.567,255.695,73.722,74.66,30.4,32.73,375.08,0.3751,7,7
2024-08-01T19:00:00,0.0,0.0,0.0,91.57,91.549,0.0,115.57,0.0,30.2,30.2,0.0,0.0,0,0
2024-08-01T20:00:00,0.0,0.0,0.0,104.01,103.988,0.0,128.01,0.0,30.2,30.2,0.0,0.0,3,0
2024-08-01T21:00:00,0.0,0.0,0.0,115.57,115.545,0.0,139.57,0.0,30.0,30.0,0.0,0.0,3,0
2024-08-01T22:00:00,0.0,0.0,0.0,125.66,125.635,0.0,149.66,0.0,29.9,29.9,0.0,0.0,1,0
2024-08-01T23:00:00,0.0,0.0,0.0,133.31,133.282,0.0,157.31,0.0,29.9,29.9,0.0,0.0,0,0
2024-08-02T00:00:00,0.0,0.0,0.0,137.17,137.417,0.0,161.17,0.0,29.8,29.8,0.0,0.0,0,0
2024-08-02T01:00:00,0.0,0.0,0.0,136.24,136.474,0.0,160.24,0.0,29.7,29.7,0.0,0.0,0,0
2024-08-02T02:00:00,0.0,0.0,0.0,130.77,130.983,0.0,154.77,0.0,29.7,29.7,0.0,0.0,0,0
2024-08-02T03:00:00,0.0,0.0,0.0,122.05,122.231,0.0,146.05,0.0,29.6,29.6,0.0,0.0,0,0
2024-08-02T04:00:00,0.0,0.0,0.0,111.31,111.462,0.0,135.31,0.0,29.7,29.7,0.0,0.0,0,0
2024-08-02T05:00:00,0.0,0.0,0.0,99.36,99.492,0.0,123.36,0.0,29.7,29.7,0.0,0.0,0,0
2024-08-02T06:00:00,38.0,23.0,26.0,86.48,86.796,107.696,79.66,29.05,29.9,30.81,146.96,0.147,1,0
2024-08-02T07:00:00,142.0,138.0,178.0,73.5,73.651,101.938,70.115,181.87,30.2,35.88,903.37,0.9034,7,0
2024-08-02T08:00:00,304.0,213.0,364.0,60.12,60.233,96.51,60.324,357.45,30.3,41.47,1739.38,1.7394,8,0
2024-08-02T09:00:00,124.0,322.0,407.0,46.57,46.668,90.796,50.792,389.98,30.4,42.59,1889.82,1.8898,7,0
2024-08-02T10:00:00,142.0,392.0,512.0,33.0,33.091,83.643,42.129,484.79,30.5,45.65,2322.43,2.3224,7,0
2024-08-02T11:00:00,279.0,418.0,681.0,19.7,19.801,71.333,35.295,633.54,30.7,50.5,2979.47,2.9795,7,0
2024-08-02T12:00:00,676.0,265.0,934.0,8.6,8.73,30.659,31.684,836.86,30.8,56.95,3838.09,3.8381,0,0
2024-08-02T13:00:00,421.0,396.0,808.0,12.22,12.261,306.17,32.644,740.36,30.9,54.04,3434.53,3.4345,8,0
2024-08-02T14:00:00,671.0,237.0,847.0,24.77,24.775,282.838,37.662,765.26,30.9,54.81,3539.27,3.5393,0,0
2024-08-02T15:00:00,0.0,86.0,86.0,38.24,38.238,273.342,45.344,83.03,30.8,33.39,416.13,0.4161,7,0
2024-08-02T16:00:00,1.0,125.0,125.0,51.83,51.83,266.948,54.437,121.26,30.6,34.39,605.57,0.6056,9,0
2024-08-02T17:00:00,1.0,88.0,89.0,65.34,65.353,261.433,64.137,85.4,30.2,32.87,428.85,0.4288,9,0
2024-08-02T18:00:00,1.0,52.0,52.0,78.63,78.684,255.942,73.921,50.48,29.8,31.38,254.84,0.2548,6,0
2024-08-02T19:00:00,0.0,0.0,0.0,91.71,91.682,0.0,115.71,0.0,29.6,29.6,0.0,0.0,7,0
2024-08-02T20:00:00,0.0,0.0,0.0,104.17,104.144,0.0,128.17,0.0,29.4,29.4,0.0,0.0,7,0
2024-08-02T21:00:00,0.0,0.0,0.0,115.75,115.728,0.0,139.75,0.0,29.2,29.2,0.0,0.0,7,0
2024-08-02T22:00:00,0.0,0.0,0.0,125.88,125.851,0.0,149.88,0.0,29.2,29.2,0.0,0.0,7,0
2024-08-02T23:00:00,0.0,0.0,0.0,133.55,133.531,0.0,157.55,0.0,29.1,29.1,0.0,0.0,6,0
2024-08-03T00:00:00,0.0,0.0,0.0,137.43,137.69,0.0,161.43,0.0,29.0,29.0,0.0,0.0,7,0
2024-08-03T01:00:00,0.0,0.0,0.0,136.49,136.736,0.0,160.49,0.0,28.9,28.9,0.0,0.0,7,0
2024-08-03T02:00:00,0.0,0.0,0.0,130.99,131.209,0.0,154.99,0.0,28.8,28.8,0.0,0.0,7,0
2024-08-03T03:00:00,0.0,0.0,0.0,122.23,122.416,0.0,146.23,0.0,28.8,28.8,0.0,0.0,7,0
2024-08-03T04:00:00,0.0,0.0,0.0,111.45,111.612,0.0,135.45,0.0,28.8,28.8,0.0,0.0,7,0
2024-08-03T05:00:00,0.0,0.0,0.0,99.48,99.614,0.0,123.48,0.0,28.9,28.9,0.0,0.0,8,0
2024-08-03T06:00:00,75.0,23.0,27.0,86.57,86.897,107.441,79.843,35.47,29.3,30.41,179.67,0.1797,8,5
2024-08-03T07:00:00,267.0,130.0,206.0,73.58,73.737,101.667,70.298,216.18,29.6,36.36,1071.92,1.0719,7,0
2024-08-03T08:00:00,0.0,76.0,76.0,60.18,60.308,96.207,60.499,73.37,29.9,32.19,369.34,0.3693,7,0
2024-08-03T09:00:00,15.0,238.0,249.0,46.63,46.738,90.432,50.982,239.31,30.2,37.68,1180.89,1.1809,6,0
2024-08-03T10:00:00,116.0,380.0,477.0,33.07,33.167,83.161,42.343,453.44,30.5,44.67,2180.24,2.1802,7,0
2024-08-03T11:00:00,354.0,342.0,675.0,19.8,19.907,70.589,35.536,621.12,30.7,50.11,2925.43,2.9254,7,0
2024-08-03T12:00:00,175.0,444.0,617.0,8.82,8.962,29.716,31.943,578.64,30.9,48.98,2737.16,2.7372,6,0
2024-08-03T13:00:00,390.0,320.0,701.0,12.41,12.45,307.094,32.915,639.63,31.0,50.99,3002.44,3.0024,7,0
2024-08-03T14:00:00,171.0,398.0,554.0,24.89,24.894,283.425,37.913,520.5,31.0,47.27,2478.26,2.4783,7,0
2024-08-03T15:00:00,441.0,241.0,587.0,38.34,38.341,273.752,45.571,544.37,30.9,47.91,2585.56,2.5856,7,0
2024-08-03T16:00:00,287.0,237.0,414.0,51.93,51.932,267.271,54.651,396.38,30.7,43.09,1917.24,1.9172,7,0
2024-08-03T17:00:00,38.0,154.0,170.0,65.45,65.462,261.709,64.347,165.26,30.3,35.46,822.12,0.8221,7,0
2024-08-03T18:00:00,172.0,93.0,127.0,78.75,78.805,256.193,74.132,137.11,30.0,34.28,684.98,0.685,7,0
2024-08-03T19:00:00,0.0,0.0,0.0,91.85,91.821,0.0,115.85,0.0,29.8,29.8,0.0,0.0,7,0
2024-08-03T20:00:00,0.0,0.0,0.0,104.33,104.304,0.0,128.33,0.0,29.7,29.7,0.0,0.0,7,0
2024-08-03T21:00:00,0.0,0.0,0.0,115.94,115.916,0.0,139.94,0.0,29.7,29.7,0.0,0.0,7,0
2024-08-03T22:00:00,0.0,0.0,0.0,126.09,126.072,0.0,150.09,0.0,29.7,29.7,0.0,0.0,7,0
2024-08-03T23:00:00,0.0,0.0,0.0,133.8,133.786,0.0,157.8,0.0,29.6,29.6,0.0,0.0,7,0
2024-08-04T00:00:00,0.0,0.0,0.0,137.7,137.969,0.0,161.7,0.0,29.6,29.6,0.0,0.0,7,0
2024-08-04T01:00:00,0.0,0.0,0.0,136.74,137.002,0.0,160.74,0.0,29.5,29.5,0.0,0.0,7,0
2024-08-04T02:00:00,0.0,0.0,0.0,131.2,131.438,0.0,155.2,0.0,29.4,29.4,0.0,0.0,9,0
2024-08-04T03:00:00,0.0,0.0,0.0,122.4,122.603,0.0,146.4,0.0,29.4,29.4,0.0,0.0,6,0
2024-08-04T04:00:00,0.0,0.0,0.0,111.59,111.763,0.0,135.59,0.0,29.4,29.4,0.0,0.0,7,0
2024-08-04T05:00:00,0.0,0.0,0.0,99.59,99.737,0.0,123.59,0.0,29.4,29.4,0.0,0.0,7,0
2024-08-04T06:00:00,0.0,7.0,7.0,86.66,86.998,107.181,80.028,6.76,29.6,29.81,34.31,0.0343,7,7
2024-08-04T07:00:00,101.0,133.0,161.0,73.66,73.823,101.39,70.482,162.39,29.8,34.87,809.54,0.8095,8,0
2024-08-04T08:00:00,665.0,100.0,430.0,60.25,60.383,95.897,60.686,424.98,30.0,43.28,2054.08,2.0541,1,0
2024-08-04T09:00:00,107.0,355.0,429.0,46.69,46.809,90.061,51.174,410.45,30.2,43.03,1985.73,1.9857,3,0
2024-08-04T10:00:00,182.0,365.0,518.0,33.13,33.244,82.671,42.551,487.78,30.3,45.54,2337.65,2.3377,7,0
2024-08-04T11:00:00,375.0,329.0,681.0,19.9,20.016,69.836,35.78,624.89,30.6,50.13,2943.0,2.943,7,0
2024-08-04T12:00:00,112.0,441.0,552.0,9.05,9.2,28.792,32.21,521.47,30.9,47.2,2483.57,2.4836,7,0
2024-08-04T13:00:00,16.0,428.0,443.0,12.6,12.648,308.0,33.184,426.72,31.1,44.43,2053.59,2.0536,3,0
2024-08-04T14:00:00,262.0,393.0,630.0,25.02,25.02,284.015,38.172,587.43,31.1,49.46,2773.69,2.7737,7,0
2024-08-04T15:00:00,556.0,202.0,637.0,38.45,38.449,274.166,45.808,586.35,31.0,49.32,2769.99,2.77,7,0
2024-08-04T16:00:00,14.0,203.0,211.0,52.04,52.04,267.598,54.874,204.1,30.7,37.08,1009.39,1.0094,6,0
2024-08-04T17:00:00,1.0,79.0,80.0,65.57,65.577,261.989,64.568,76.71,30.3,32.7,385.42,0.3854,7,0
2024-08-04T18:00:00,84.0,77.0,93.0,78.88,78.931,256.447,74.352,97.13,29.9,32.94,487.63,0.4876,7,0
2024-08-04T19:00:00,0.0,0.0,0.0,91.99,91.963,0.0,115.99,0.0,29.5,29.5,0.0,0.0,7,0
2024-08-04T20:00:00,0.0,0.0,0.0,104.49,104.468,0.0,128.49,0.0,29.3,29.3,0.0,0.0,7,0
2024-08-04T21:00:00,0.0,0.0,0.0,116.13,116.109,0.0,140.13,0.0,29.2,29.2,0.0,0.0,7,0
2024-08-04T22:00:00,0.0,0.0,0.0,126.32,126.299,0.0,150.32,0.0,29.1,29.1,0.0,0.0,7,0
2024-08-04T23:00:00,0.0,0.0,0.0,134.06,134.047,0.0,158.06,0.0,29.1,29.1,0.0,0.0,7,0
2024-08-05T00:00:00,0.0,0.0,0.0,137.97,138.253,0.0,161.97,0.0,29.1,29.1,0.0,0.0,7,0
2024-08-05T01:00:00,0.0,0.0,0.0,137.0,137.272,0.0,161.0,0.0,29.2,29.2,0.0,0.0,7,0
2024-08-05T02:00:00,0.0,0.0,0.0,131.42,131.669,0.0,155.42,0.0,29.2,29.2,0.0,0.0,7,0
2024-08-05T03:00:00,0.0,0.0,0.0,122.58,122.791,0.0,146.58,0.0,29.2,29.2,0.0,0.0,8,0
2024-08-05T04:00:00,0.0,0.0,0.0,111.74,111.914,0.0,135.74,0.0,29.3,29.3,0.0,0.0,8,0
2024-08-05T05:00:00,0.0,0.0,0.0,99.71,99.86,0.0,123.71,0.0,29.4,29.4,0.0,0.0,7,0
2024-08-05T06:00:00,0.0,13.0,13.0,86.75,87.1,106.914,80.216,12.55,29.6,29.99,63.67,0.0637,8,1
2024-08-05T07:00:00,34.0,142.0,151.0,73.74,73.908,101.108,70.67,148.42,29.9,34.54,740.83,0.7408,3,0
2024-08-05T08:00:00,290.0,204.0,347.0,60.32,60.458,95.582,60.875,339.33,30.2,40.8,1655.29,1.6553,8,0
2024-08-05T09:00:00,472.0,227.0,550.0,46.76,46.88,89.684,51.377,516.56,30.5,46.64,2465.34,2.4653,8,0
2024-08-05T10:00:00,783.0,143.0,798.0,33.2,33.322,82.173,42.77,718.51,30.9,53.35,3342.02,3.342,0,0
2024-08-05T11:00:00,819.0,147.0,917.0,20.0,20.129,69.075,36.024,810.95,31.2,56.54,3725.27,3.7253,1,0
2024-08-05T12:00:00,472.0,311.0,778.0,9.28,9.444,27.886,32.476,702.47,31.5,53.45,3266.15,3.2662,7,0
2024-08-05T13:00:00,791.0,110.0,881.0,12.8,12.855,308.887,33.46,772.77,31.6,55.75,3560.94,3.5609,7,0
2024-08-05T14:00:00,7.0,300.0,307.0,25.15,25.153,284.608,38.432,295.17,31.8,41.02,1438.7,1.4387,6,0
2024-08-05T15:00:00,492.0,234.0,619.0,38.57,38.563,274.585,46.054,570.68,31.8,49.63,2692.76,2.6928,7,0
2024-08-05T16:00:00,718.0,113.0,554.0,52.15,52.152,267.929,55.099,523.71,31.7,48.07,2485.99,2.486,0,0
2024-08-05T17:00:00,259.0,170.0,276.0,65.69,65.695,262.272,64.791,275.35,31.4,40.0,1347.18,1.3472,8,0
2024-08-05T18:00:00,108.0,91.0,111.0,79.01,79.062,256.704,74.575,116.75,30.9,34.55,582.73,0.5827,7,0
2024-08-05T19:00:00,0.0,0.0,0.0,92.14,92.111,0.0,116.14,0.0,30.5,30.5,0.0,0.0,0,0
2024-08-05T20:00:00,0.0,0.0,0.0,104.66,104.638,0.0,128.66,0.0,30.3,30.3,0.0,0.0,3,0
2024-08-05T21:00:00,0.0,0.0,0.0,116.33,116.307,0.0,140.33,0.0,30.1,30.1,0.0,0.0,3,0
2024-08-05T22:00:00,0.0,0.0,0.0,126.55,126.531,0.0,150.55,0.0,29.8,29.8,0.0,0.0,0,0
2024-08-05T23:00:00,0.0,0.0,0.0,134.32,134.313,0.0,158.32,0.0,29.7,29.7,0.0,0.0,8,0
2024-08-06T00:00:00,0.0,0.0,0.0,138.25,138.543,0.0,162.25,0.0,29.5,29.5,0.0,0.0,0,0
2024-08-06T01:00:00,0.0,0.0,0.0,137.26,137.546,0.0,161.26,0.0,29.4,29.4,0.0,0.0,0,0
2024-08-06T02:00:00,0.0,0.0,0.0,131.64,131.903,0.0,155.64,0.0,29.4,29.4,0.0,0.0,0,0
2024-08-06T03:00:00,0.0,0.0,0.0,122.76,122.98,0.0,146.76,0.0,29.3,29.3,0.0,0.0,0,0
2024-08-06T04:00:00,0.0,0.0,0.0,111.88,112.066,0.0,135.88,0.0,29.3,29.3,0.0,0.0,0,0
2024-08-06T05:00:00,0.0,0.0,0.0,99.82,99.983,0.0,123.82,0.0,29.3,29.3,0.0,0.0,0,0
2024-08-06T06:00:00,118.0,20.0,27.0,86.84,87.201,106.643,80.406,39.04,29.5,30.72,197.54,0.1975,0,0
2024-08-06T07:00:00,520.0,66.0,211.0,73.81,73.993,100.82,70.85,235.55,29.8,37.16,1164.57,1.1646,0,0
2024-08-06T08:00:00,691.0,90.0,431.0,60.39,60.533,95.261,61.066,424.14,30.1,43.35,2049.46,2.0495,0,0
2024-08-06T09:00:00,779.0,105.0,639.0,46.82,46.952,89.3,51.574,590.14,30.4,48.84,2793.04,2.793,0,0
2024-08-06T10:00:00,838.0,110.0,811.0,33.28,33.401,81.666,42.998,725.15,30.7,53.36,3372.79,3.3728,0,0
2024-08-06T11:00:00,226.0,474.0,687.0,20.11,20.244,68.305,36.278,641.64,31.1,51.15,3010.01,3.01,3,0
2024-08-06T12:00:00,819.0,88.0,895.0,9.52,9.693,27.0,32.751,780.73,31.3,55.7,3598.35,3.5984,7,0
2024-08-06T13:00:00,377.0,321.0,689.0,13.01,13.069,309.754,33.743,626.57,31.4,50.98,2941.25,2.9413,7,0
2024-08-06T14:00:00,0.0,105.0,105.0,25.28,25.293,285.204,38.693,101.37,31.3,34.47,506.1,0.5061,9,0
2024-08-06T15:00:00,0.0,25.0,25.0,38.69,38.683,275.007,46.301,24.14,31.3,32.05,121.55,0.1216,9,0
2024-08-06T16:00:00,0.0,59.0,59.0,52.27,52.27,268.264,55.335,56.96,31.1,32.88,286.01,0.286,6,0
2024-08-06T17:00:00,0.0,16.0,16.0,65.81,65.819,262.56,65.015,15.45,30.7,31.18,78.04,0.078,6,0
2024-08-06T18:00:00,0.0,10.0,10.0,79.14,79.197,256.965,74.798,9.65,30.3,30.6,48.87,0.0489,7,0
2024-08-06T19:00:00,0.0,0.0,0.0,92.29,92.262,0.0,116.29,0.0,29.9,29.9,0.0,0.0,7,0
2024-08-06T20:00:00,0.0,0.0,0.0,104.83,104.812,0.0,128.83,0.0,29.7,29.7,0.0,0.0,7,0
