Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4469509,-,-,-,24.96,-78.05,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,DHI,DNI,Fill Flag,GHI,Solar Zenith Angle,Wind Direction,Wind Speed
2022,8,2,4,0,28,0,0,0,0,0,0,0,0,111.24000000000001,87,3.3000000000000003
2022,8,2,5,0,28,0,0,0,0,0,0,0,0,99.31,85,3.4000000000000004
2022,8,2,6,0,28.3,24,97,30,0,24,97,0,30,86.44,84,3.7
2022,8,2,7,0,28.6,72,507,216,0,72,507,0,216,73.47,87,4.4
2022,8,2,8,0,28.8,93,696,440,0,93,696,0,440,60.09,88,4.800000000000001
2022,8,2,9,0,29,106,792,651,0,106,792,0,651,46.54,87,4.6000000000000005
2022,8,2,10,0,29.3,103,863,827,0,103,863,0,827,32.97,81,4
2022,8,2,11,0,29.5,108,888,944,0,108,888,0,944,19.66,76,3.7
2022,8,2,12,0,29.6,109,899,998,0,109,899,0,998,8.49,73,3.6
2022,8,2,13,0,29.700000000000003,133,862,976,0,133,862,0,976,12.13,74,3.7
2022,8,2,14,0,29.8,129,844,896,0,129,844,0,896,24.71,75,3.9000000000000004
2022,8,2,15,0,29.8,120,808,756,0,120,808,0,756,38.18,75,4
2022,8,2,16,0,29.8,108,743,568,0,108,743,0,568,51.77,71,3.8000000000000003
2022,8,2,17,0,29.6,89,625,351,0,89,625,0,351,65.28,61,3.5
2022,8,2,18,0,29.3,58,385,134,0,58,385,0,134,78.57000000000001,53,3.2
2022,8,2,19,0,29.1,0,0,0,0,0,0,0,0,91.63,53,3.2
2022,8,2,20,0,29,0,0,0,0,0,0,0,0,104.08,59,3.5
2022,8,2,21,0,28.900000000000002,0,0,0,0,0,0,0,0,115.66,65,3.8000000000000003
2022,8,2,22,0,28.700000000000003,0,0,0,0,0,0,0,0,125.76,68,3.9000000000000004
2022,8,2,23,0,28.5,0,0,0,0,0,0,0,0,133.43,67,3.7
2022,8,3,0,0,28.3,0,0,0,0,0,0,0,0,137.3,64,3.5
2022,8,3,1,0,28.200000000000003,0,0,0,0,0,0,0,0,136.36,61,3.4000000000000004
2022,8,3,2,0,28,0,0,0,0,0,0,0,0,130.88,59,3.3000000000000003
2022,8,3,3,0,27.900000000000002,0,0,0,1,0,0,0,0,122.14,57,3.2
2022,8,3,4,0,27.8,0,0,0,0,0,0,0,0,111.38,60,3.2
2022,8,3,5,0,27.8,0,0,0,0,0,0,0,0,99.43,67,3.3000000000000003
2022,8,3,6,0,28.200000000000003,22,172,32,0,22,172,0,32,86.53,74,3.7
2022,8,3,7,0,28.6,60,585,226,0,60,585,0,226,73.54,80,4.3
2022,8,3,8,0,28.8,78,752,453,0,78,752,0,453,60.160000000000004,84,4.5
2022,8,3,9,0,29,89,837,664,0,89,837,0,664,46.6,87,4.6000000000000005
2022,8,3,10,0,29.200000000000003,97,880,834,0,97,880,0,834,33.04,88,4.7
2022,8,3,11,0,29.400000000000002,100,905,952,0,100,905,0,952,19.75,89,4.800000000000001
2022,8,3,12,0,29.6,101,916,1006,0,101,916,0,1006,8.71,91,4.800000000000001
2022,8,3,13,0,29.8,94,921,994,0,94,921,0,994,12.31,91,4.7
2022,8,3,14,0,29.8,91,904,912,0,91,904,0,912,24.82,91,4.5
2022,8,3,15,0,29.8,87,869,769,0,87,869,0,769,38.29,91,4.4
2022,8,3,16,0,29.700000000000003,80,808,579,0,80,808,0,579,51.870000000000005,90,4.2
2022,8,3,17,0,29.5,69,697,359,0,69,697,0,359,65.39,89,3.9000000000000004
2022,8,3,18,0,29.1,47,463,138,0,47,463,0,138,78.69,89,3.6
2022,8,3,19,0,28.900000000000002,0,0,0,0,0,0,0,0,91.77,90,3.5
2022,8,3,20,0,28.8,0,0,0,0,0,0,0,0,104.24000000000001,91,3.6
2022,8,3,21,0,28.700000000000003,0,0,0,0,0,0,0,0,115.84,94,3.7
2022,8,3,22,0,28.6,0,0,0,0,0,0,0,0,125.98,97,3.8000000000000003
2022,8,3,23,0,28.5,0,0,0,1,0,0,0,0,133.67000000000002,101,3.8000000000000003
2022,8,4,0,0,28.400000000000002,0,0,0,0,0,0,0,0,137.56,105,3.8000000000000003
2022,8,4,1,0,28.400000000000002,0,0,0,0,0,0,0,0,136.61,110,3.8000000000000003
2022,8,4,2,0,28.3,0,0,0,0,0,0,0,0,131.09,113,3.8000000000000003
2022,8,4,3,0,28.3,0,0,0,0,0,0,0,0,122.32000000000001,115,3.9000000000000004
2022,8,4,4,0,28.200000000000003,0,0,0,1,0,0,0,0,111.53,116,4
2022,8,4,5,0,28.3,0,0,0,1,0,0,0,0,99.54,117,4
2022,8,4,6,0,28.5,22,107,28,3,18,0,7,18,86.62,116,4.3
2022,8,4,7,0,28.900000000000002,69,509,213,0,69,509,0,213,73.62,116,4.800000000000001
2022,8,4,8,0,29,93,689,435,0,93,689,0,435,60.22,115,5
2022,8,4,9,0,29.3,109,778,643,0,109,778,0,643,46.67,114,5.2
2022,8,4,10,0,29.5,113,842,818,0,113,842,0,818,33.1,113,5.300000000000001
2022,8,4,11,0,29.8,120,869,937,0,120,869,0,937,19.85,111,5.300000000000001
2022,8,4,12,0,30,123,879,992,0,123,879,0,992,8.94,108,5.2
2022,8,4,13,0,30.200000000000003,126,872,977,0,126,872,0,977,12.49,105,5.2
2022,8,4,14,0,30.3,121,854,896,0,121,854,0,896,24.95,103,5.1000000000000005
2022,8,4,15,0,30.3,113,817,754,0,113,817,0,754,38.39,100,5
2022,8,4,16,0,30.1,101,752,564,0,101,752,0,564,51.980000000000004,97,5
2022,8,4,17,0,29.8,83,640,348,0,83,640,0,348,65.5,95,5
2022,8,4,18,0,29.400000000000002,53,403,131,0,53,403,0,131,78.81,95,4.7
2022,8,4,19,0,29.200000000000003,0,0,0,0,0,0,0,0,91.91,95,4.7
2022,8,4,20,0,29.200000000000003,0,0,0,1,0,0,0,0,104.4,96,4.7
2022,8,4,21,0,29.1,0,0,0,0,0,0,0,0,116.03,96,4.7
2022,8,4,22,0,29,0,0,0,1,0,0,0,0,126.2,98,4.7
2022,8,4,23,0,28.900000000000002,0,0,0,0,0,0,0,0,133.93,100,4.6000000000000005
2022,8,5,0,0,28.700000000000003,0,0,0,0,0,0,0,0,137.83,103,4.6000000000000005
2022,8,5,1,0,28.6,0,0,0,0,0,0,0,0,136.87,106,4.5
2022,8,5,2,0,28.400000000000002,0,0,0,0,0,0,0,0,131.31,109,4.5
2022,8,5,3,0,28.3,0,0,0,0,0,0,0,0,122.49000000000001,111,4.5
2022,8,5,4,0,28.200000000000003,0,0,0,0,0,0,0,0,111.67,112,4.5
2022,8,5,5,0,28.200000000000003,0,0,0,0,0,0,0,0,99.65,112,4.6000000000000005
2022,8,5,6,0,28.5,21,114,28,8,19,0,7,19,86.71000000000001,111,4.9
2022,8,5,7,0,28.8,67,516,212,7,31,412,0,147,73.7,110,5.4
2022,8,5,8,0,28.900000000000002,92,688,433,1,92,688,0,433,60.29,110,5.5
2022,8,5,9,0,29.1,108,777,640,7,233,415,0,517,46.730000000000004,109,5.6000000000000005
2022,8,5,10,0,29.400000000000002,131,805,806,8,226,576,0,708,33.17,107,5.6000000000000005
2022,8,5,11,0,29.6,138,836,924,7,106,796,0,854,19.95,105,5.6000000000000005
2022,8,5,12,0,29.8,141,847,978,8,317,467,0,777,9.17,103,5.6000000000000005
2022,8,5,13,0,30,130,858,967,0,130,858,0,967,12.69,102,5.6000000000000005
2022,8,5,14,0,30,127,839,887,0,127,839,0,887,25.07,101,5.6000000000000005
2022,8,5,15,0,30,122,797,746,0,122,797,0,746,38.5,100,5.5
2022,8,5,16,0,29.900000000000002,111,725,557,0,111,725,0,557,52.09,99,5.5
2022,8,5,17,0,29.700000000000003,94,594,339,0,94,594,0,339,65.62,99,5.4
2022,8,5,18,0,29.400000000000002,61,330,124,0,61,330,0,124,78.94,98,5.1000000000000005
2022,8,5,19,0,29.200000000000003,0,0,0,0,0,0,0,0,92.06,97,5.1000000000000005
2022,8,5,20,0,29.200000000000003,0,0,0,0,0,0,0,0,104.57000000000001,96,5.2
2022,8,5,21,0,29.200000000000003,0,0,0,0,0,0,0,0,116.22,94,5.300000000000001
2022,8,5,22,0,29.1,0,0,0,7,0,0,0,0,126.43,94,5.4
2022,8,5,23,0,29,0,0,0,7,0,0,0,0,134.18,94,5.6000000000000005
2022,8,6,0,0,28.900000000000002,0,0,0,7,0,0,0,0,138.11,94,5.9
2022,8,6,1,0,28.8,0,0,0,0,0,0,0,0,137.12,93,6.1000000000000005
2022,8,6,2,0,28.700000000000003,0,0,0,0,0,0,0,0,131.53,92,6.300000000000001
2022,8,6,3,0,28.6,0,0,0,0,0,0,0,0,122.67,90,6.4
2022,8,6,4,0,28.6,0,0,0,8,0,0,0,0,111.81,87,6.5
2022,8,6,5,0,28.5,0,0,0,8,0,0,0,0,99.77,84,6.7
2022,8,6,6,0,28.8,22,71,26,0,22,71,1,26,86.8,82,7
2022,8,6,7,0,29.1,76,461,205,7,115,23,0,122,73.78,81,7.5
2022,8,6,8,0,29.3,108,639,424,7,207,383,0,396,60.36,81,7.7
2022,8,6,9,0,29.5,130,728,629,8,293,287,0,489,46.79,83,7.800000000000001
2022,8,6,10,0,29.700000000000003,125,814,806,8,207,621,0,727,33.24,83,7.7
2022,8,6,11,0,29.8,134,841,923,0,134,841,0,923,20.06,84,7.5
2022,8,6,12,0,29.900000000000002,137,850,976,0,137,850,0,976,9.4,83,7.300000000000001
2022,8,6,13,0,29.900000000000002,131,855,965,7,268,3,0,271,12.9,82,7.2
2022,8,6,14,0,29.900000000000002,131,831,883,7,267,4,0,271,25.21,80,7.2
2022,8,6,15,0,29.900000000000002,125,789,742,8,262,407,0,579,38.62,77,7.1000000000000005
2022,8,6,16,0,29.700000000000003,110,726,555,6,50,0,0,50,52.21,76,7
2022,8,6,17,0,29.5,92,599,338,7,165,33,0,178,65.74,77,6.7
2022,8,6,18,0,29.200000000000003,59,337,123,8,93,64,0,105,79.07000000000001,80,6.2
2022,8,6,19,0,29.1,0,0,0,8,0,0,0,0,92.2,84,6
2022,8,6,20,0,29,0,0,0,1,0,0,0,0,104.74000000000001,88,6
2022,8,6,21,0,28.900000000000002,0,0,0,0,0,0,0,0,116.42,91,5.9
2022,8,6,22,0,28.700000000000003,0,0,0,0,0,0,0,0,126.66,94,6
2022,8,6,23,0,28.6,0,0,0,0,0,0,0,0,134.45,95,5.9
2022,8,7,0,0,28.5,0,0,0,0,0,0,0,0,138.39000000000001,97,5.800000000000001
2022,8,7,1,0,28.400000000000002,0,0,0,0,0,0,0,0,137.39000000000001,97,5.7
2022,8,7,2,0,28.3,0,0,0,0,0,0,0,0,131.75,98,5.5
2022,8,7,3,0,28.200000000000003,0,0,0,0,0,0,0,0,122.85000000000001,97,5.300000000000001
2022,8,7,4,0,28.200000000000003,0,0,0,0,0,0,0,0,111.95,97,5.1000000000000005
2022,8,7,5,0,28.200000000000003,0,0,0,0,0,0,0,0,99.88,95,4.9
2022,8,7,6,0,28.6,21,75,25,0,21,75,0,25,86.89,94,5
2022,8,7,7,0,29,74,476,207,0,74,476,0,207,73.85000000000001,92,5.4
2022,8,7,8,0,29.200000000000003,101,664,428,0,101,664,0,428,60.42,91,5.6000000000000005
2022,8,7,9,0,29.400000000000002,115,764,638,0,115,764,0,638,46.86,91,5.6000000000000005
2022,8,7,10,0,29.6,114,838,815,0,114,838,0,815,33.31,89,5.6000000000000005
2022,8,7,11,0,29.700000000000003,121,864,933,8,375,361,0,714,20.16,88,5.6000000000000005
2022,8,7,12,0,29.8,124,877,988,0,124,877,0,988,9.64,86,5.4
2022,8,7,13,0,29.8,123,875,974,7,269,510,0,766,13.11,83,5.4
2022,8,7,14,0,29.8,120,856,894,0,120,856,0,894,25.35,81,5.300000000000001
2022,8,7,15,0,29.700000000000003,113,820,753,8,225,517,0,628,38.74,78,5.300000000000001
2022,8,7,16,0,29.6,102,754,563,6,218,24,0,233,52.33,78,5.300000000000001
2022,8,7,17,0,29.400000000000002,85,634,344,6,103,4,0,105,65.87,80,5.300000000000001
2022,8,7,18,0,29.1,54,386,126,7,65,6,0,66,79.21000000000001,85,5
2022,8,7,19,0,28.900000000000002,0,0,0,0,0,0,0,0,92.36,90,4.9
2022,8,7,20,0,28.8,0,0,0,0,0,0,0,0,104.92,95,5
2022,8,7,21,0,28.8,0,0,0,0,0,0,0,0,116.62,99,5
2022,8,7,22,0,28.700000000000003,0,0,0,0,0,0,0,0,126.89,102,5
2022,8,7,23,0,28.6,0,0,0,0,0,0,0,0,134.71,104,5.1000000000000005
2022,8,8,0,0,28.5,0,0,0,0,0,0,0,0,138.67000000000002,104,5
2022,8,8,1,0,28.400000000000002,0,0,0,0,0,0,0,0,137.65,104,4.9
2022,8,8,2,0,28.3,0,0,0,0,0,0,0,0,131.98,102,4.800000000000001
2022,8,8,3,0,28.200000000000003,0,0,0,0,0,0,0,0,123.03,99,4.7
2022,8,8,4,0,28.200000000000003,0,0,0,0,0,0,0,0,112.09,96,4.7
2022,8,8,5,0,28.200000000000003,0,0,0,0,0,0,0,0,99.99000000000001,93,4.7
2022,8,8,6,0,28.6,21,98,26,0,21,98,0,26,86.98,92,4.9
2022,8,8,7,0,29,68,526,214,0,68,526,0,214,73.93,92,5.300000000000001
2022,8,8,8,0,29.3,92,708,441,0,92,708,0,441,60.49,92,5.4
2022,8,8,9,0,29.6,108,798,653,0,108,798,0,653,46.92,94,5.5
2022,8,8,10,0,30,148,798,814,0,148,798,0,814,33.39,94,5.5
2022,8,8,11,0,30.3,162,817,929,0,162,817,0,929,20.27,94,5.6000000000000005
2022,8,8,12,0,30.400000000000002,175,814,976,0,175,814,0,976,9.88,93,5.6000000000000005
2022,8,8,13,0,30.400000000000002,181,798,957,0,181,798,0,957,13.33,92,5.7
2022,8,8,14,0,30.3,181,766,872,0,181,766,0,872,25.5,91,5.800000000000001
2022,8,8,15,0,30.200000000000003,183,695,724,0,183,695,0,724,38.87,91,5.800000000000001
2022,8,8,16,0,30.1,180,570,527,0,180,570,0,527,52.45,93,5.800000000000001
2022,8,8,17,0,29.900000000000002,156,372,308,0,156,372,0,308,66,96,5.7
2022,8,8,18,0,29.5,82,100,101,0,82,100,0,101,79.35000000000001,100,5.5
2022,8,8,19,0,29.3,0,0,0,0,0,0,0,0,92.52,104,5.5
2022,8,8,20,0,29.3,0,0,0,0,0,0,0,0,105.10000000000001,108,5.6000000000000005
2022,8,8,21,0,29.200000000000003,0,0,0,0,0,0,0,0,116.83,112,5.7
2022,8,8,22,0,29.1,0,0,0,7,0,0,0,0,127.13000000000001,115,5.7
2022,8,8,23,0,29,0,0,0,1,0,0,0,0,134.99,115,5.6000000000000005
2022,8,9,0,0,28.8,0,0,0,0,0,0,0,0,138.96,115,5.5
2022,8,9,1,0,28.700000000000003,0,0,0,0,0,0,0,0,137.92000000000002,114,5.4
2022,8,9,2,0,28.6,0,0,0,7,0,0,0,0,132.2,112,5.4
2022,8,9,3,0,28.6,0,0,0,0,0,0,0,0,123.21000000000001,110,5.4
2022,8,9,4,0,28.5,0,0,0,1,0,0,0,0,112.24000000000001,108,5.4
2022,8,9,5,0,28.5,0,0,0,0,0,0,0,0,100.11,107,5.6000000000000005
2022,8,9,6,0,28.700000000000003,16,6,16,0,16,6,0,16,87.06,106,6
2022,8,9,7,0,29,112,267,186,0,112,267,0,186,74.01,105,6.4
2022,8,9,8,0,29.200000000000003,167,474,400,0,167,474,0,400,60.56,106,6.7
2022,8,9,9,0,29.400000000000002,206,586,605,3,368,69,0,415,46.99,107,6.7
2022,8,9,10,0,29.700000000000003,203,698,786,1,203,698,0,786,33.46,108,6.7
2022,8,9,11,0,29.900000000000002,211,741,905,1,211,741,0,905,20.39,110,6.6000000000000005
2022,8,9,12,0,30,216,755,960,0,216,755,0,960,10.13,111,6.5
2022,8,9,13,0,30.1,248,707,936,0,248,707,0,936,13.55,113,6.4
2022,8,9,14,0,30.1,232,692,856,0,232,692,0,856,25.650000000000002,113,6.4
2022,8,9,15,0,30,209,654,717,0,209,654,0,717,39,114,6.300000000000001
2022,8,9,16,0,29.8,180,576,530,0,180,576,0,530,52.58,113,6.2
2022,8,9,17,0,29.5,137,448,318,0,137,448,0,318,66.13,112,6.1000000000000005
2022,8,9,18,0,29.200000000000003,75,193,110,0,75,193,0,110,79.49,111,5.800000000000001
2022,8,9,19,0,29,0,0,0,0,0,0,0,0,92.68,110,5.9
2022,8,9,20,0,29,0,0,0,1,0,0,0,0,105.28,109,6.1000000000000005
2022,8,9,21,0,28.900000000000002,0,0,0,8,0,0,0,0,117.04,109,6.1000000000000005
2022,8,9,22,0,28.900000000000002,0,0,0,0,0,0,0,0,127.38000000000001,109,6
2022,8,9,23,0,28.8,0,0,0,0,0,0,0,0,135.26,110,5.9
2022,8,10,0,0,28.700000000000003,0,0,0,0,0,0,0,0,139.25,109,5.7
2022,8,10,1,0,28.6,0,0,0,0,0,0,0,0,138.19,108,5.6000000000000005
2022,8,10,2,0,28.5,0,0,0,0,0,0,0,0,132.43,106,5.4
2022,8,10,3,0,28.400000000000002,0,0,0,0,0,0,0,0,123.39,104,5.2
2022,8,10,4,0,28.400000000000002,0,0,0,0,0,0,0,0,112.38,102,5.1000000000000005
2022,8,10,5,0,28.5,0,0,0,0,0,0,0,0,100.22,98,5
2022,8,10,6,0,28.700000000000003,20,36,22,0,20,36,0,22,87.15,95,5.1000000000000005
2022,8,10,7,0,29,80,447,203,1,80,447,0,203,74.08,91,5.4
2022,8,10,8,0,29.1,104,664,430,0,104,664,0,430,60.63,89,5.6000000000000005
2022,8,10,9,0,29.3,115,775,644,0,115,775,0,644,47.050000000000004,88,5.7
2022,8,10,10,0,29.5,127,827,816,3,435,148,0,559,33.54,87,5.7
2022,8,10,11,0,29.8,133,855,934,7,337,435,0,744,20.5,86,5.7
2022,8,10,12,0,29.900000000000002,138,862,986,3,441,410,0,845,10.39,85,5.7
2022,8,10,13,0,30.1,143,849,968,0,143,849,0,968,13.780000000000001,85,5.7
2022,8,10,14,0,30.1,144,821,883,0,144,821,0,883,25.810000000000002,85,5.800000000000001
2022,8,10,15,0,30.1,141,769,738,0,141,769,0,738,39.14,86,5.800000000000001
2022,8,10,16,0,30,131,683,545,0,131,683,0,545,52.71,88,5.800000000000001
2022,8,10,17,0,29.8,108,541,326,0,108,541,0,326,66.27,89,5.6000000000000005
2022,8,10,18,0,29.400000000000002,64,270,113,0,64,270,0,113,79.64,91,5.2
2022,8,10,19,0,29.1,0,0,0,0,0,0,0,0,92.84,93,5.1000000000000005
2022,8,10,20,0,29,0,0,0,1,0,0,0,0,105.47,94,5.1000000000000005
2022,8,10,21,0,28.8,0,0,0,0,0,0,0,0,117.26,95,5.1000000000000005
2022,8,10,22,0,28.6,0,0,0,0,0,0,0,0,127.62,97,5.2
2022,8,10,23,0,28.5,0,0,0,0,0,0,0,0,135.55,98,5.2
2022,8,11,0,0,28.400000000000002,0,0,0,0,0,0,0,0,139.55,97,5.2
2022,8,11,1,0,28.3,0,0,0,0,0,0,0,0,138.47,95,5.1000000000000005
2022,8,11,2,0,28.200000000000003,0,0,0,0,0,0,0,0,132.66,94,5
2022,8,11,3,0,28.200000000000003,0,0,0,0,0,0,0,0,123.57000000000001,93,5
2022,8,11,4,0,28.200000000000003,0,0,0,0,0,0,0,0,112.52,93,4.9
2022,8,11,5,0,28.1,0,0,0,0,0,0,0,0,100.33,92,4.9
2022,8,11,6,0,28.3,19,56,22,0,19,56,0,22,87.24,91,4.9
2022,8,11,7,0,28.6,74,473,204,0,74,473,0,204,74.16,89,5.2
2022,8,11,8,0,28.700000000000003,100,670,428,0,100,670,0,428,60.69,87,5.300000000000001
2022,8,11,9,0,28.8,115,771,640,0,115,771,0,640,47.12,86,5.2
2022,8,11,10,0,29,119,837,816,0,119,837,0,816,33.61,83,5.2
2022,8,11,11,0,29.200000000000003,124,866,935,0,124,866,0,935,20.62,80,5.300000000000001
2022,8,11,12,0,29.400000000000002,127,877,989,0,127,877,0,989,10.65,77,5.4
2022,8,11,13,0,29.6,127,872,973,0,127,872,0,973,14.02,75,5.5
2022,8,11,14,0,29.700000000000003,124,852,890,0,124,852,0,890,25.97,73,5.6000000000000005
2022,8,11,15,0,29.8,116,813,745,0,116,813,0,745,39.28,73,5.7
2022,8,11,16,0,29.700000000000003,105,743,554,0,105,743,0,554,52.85,73,5.7
2022,8,11,17,0,29.5,87,616,333,0,87,616,0,333,66.41,74,5.5
2022,8,11,18,0,29.1,54,348,116,7,87,89,7,102,79.79,76,5.1000000000000005
2022,8,11,19,0,29,0,0,0,0,0,0,0,0,93.01,77,5
2022,8,11,20,0,28.900000000000002,0,0,0,2,0,0,0,0,105.66,80,4.9
2022,8,11,21,0,28.900000000000002,0,0,0,0,0,0,0,0,117.48,82,4.800000000000001
2022,8,11,22,0,28.8,0,0,0,0,0,0,0,0,127.88000000000001,85,4.800000000000001
2022,8,11,23,0,28.700000000000003,0,0,0,0,0,0,0,0,135.83,87,4.7
2022,8,12,0,0,28.6,0,0,0,0,0,0,0,0,139.85,89,4.7
2022,8,12,1,0,28.400000000000002,0,0,0,0,0,0,0,0,138.75,90,4.6000000000000005
2022,8,12,2,0,28.3,0,0,0,0,0,0,0,0,132.89000000000001,91,4.4
2022,8,12,3,0,28.200000000000003,0,0,0,7,0,0,0,0,123.75,92,4.3
2022,8,12,4,0,28.1,0,0,0,7,0,0,0,0,112.66,92,4.1000000000000005
2022,8,12,5,0,28.1,0,0,0,1,0,0,0,0,100.45,94,4
2022,8,12,6,0,28.400000000000002,18,102,23,1,18,102,0,23,87.32000000000001,96,4
2022,8,12,7,0,28.700000000000003,62,534,207,0,62,534,0,207,74.23,99,4.2
2022,8,12,8,0,28.900000000000002,83,714,432,1,83,714,0,432,60.76,101,4.2
2022,8,12,9,0,29.1,96,806,644,0,96,806,0,644,47.18,103,4.1000000000000005
2022,8,12,10,0,29.3,103,859,817,0,103,859,0,817,33.69,104,4.2
2022,8,12,11,0,29.6,107,887,937,3,430,45,0,473,20.75,104,4.2
2022,8,12,12,0,29.700000000000003,110,897,991,0,110,897,0,991,10.91,103,4.1000000000000005
2022,8,12,13,0,29.8,112,891,975,0,112,891,0,975,14.27,99,3.9000000000000004
2022,8,12,14,0,29.900000000000002,110,869,890,7,158,692,0,780,26.150000000000002,94,3.8000000000000003
2022,8,12,15,0,29.900000000000002,105,830,746,7,188,634,0,677,39.43,88,3.8000000000000003
2022,8,12,16,0,29.8,94,765,555,0,94,765,0,555,53,85,3.7
2022,8,12,17,0,29.6,77,646,334,0,77,646,0,334,66.56,87,3.6
2022,8,12,18,0,29.200000000000003,48,386,116,8,83,113,0,102,79.95,91,3.4000000000000004
2022,8,12,19,0,29,0,0,0,0,0,0,0,0,93.19,95,3.5
2022,8,12,20,0,28.900000000000002,0,0,0,0,0,0,0,0,105.85000000000001,98,3.6
2022,8,12,21,0,28.8,0,0,0,0,0,0,0,0,117.7,100,3.7
2022,8,12,22,0,28.700000000000003,0,0,0,0,0,0,0,0,128.13,102,3.6
2022,8,12,23,0,28.6,0,0,0,0,0,0,0,0,136.12,106,3.5
2022,8,13,0,0,28.5,0,0,0,0,0,0,0,0,140.15,110,3.2
2022,8,13,1,0,28.400000000000002,0,0,0,0,0,0,0,0,139.03,114,3
2022,8,13,2,0,28.3,0,0,0,0,0,0,0,0,133.13,118,2.7
2022,8,13,3,0,28.200000000000003,0,0,0,0,0,0,0,0,123.94,120,2.4000000000000004
2022,8,13,4,0,28.200000000000003,0,0,0,0,0,0,0,0,112.81,119,2.2
2022,8,13,5,0,28.200000000000003,0,0,0,0,0,0,0,0,100.56,117,2.1
2022,8,13,6,0,28.400000000000002,17,116,23,0,17,116,0,23,87.41,114,2.2
2022,8,13,7,0,28.8,61,545,208,0,61,545,0,208,74.31,110,2.5
2022,8,13,8,0,29,82,720,433,0,82,720,0,433,60.83,107,2.6
2022,8,13,9,0,29.200000000000003,95,810,645,7,147,661,0,596,47.25,110,2.8000000000000003
2022,8,13,10,0,29.5,105,858,818,7,111,779,0,758,33.77,118,3
2022,8,13,11,0,29.8,110,884,936,7,115,782,0,846,20.87,125,3
2022,8,13,12,0,30,113,895,990,8,238,2,0,240,11.18,131,2.9000000000000004
2022,8,13,13,0,30.200000000000003,112,890,974,6,215,1,0,216,14.52,134,2.7
2022,8,13,14,0,30.3,110,870,890,6,144,0,0,144,26.32,136,2.5
2022,8,13,15,0,30.400000000000002,104,832,745,7,300,39,0,331,39.58,136,2.3000000000000003
2022,8,13,16,0,30.400000000000002,94,764,553,7,248,92,0,303,53.14,131,1.9000000000000001
2022,8,13,17,0,30.200000000000003,77,645,332,7,145,26,0,155,66.71000000000001,116,1.4000000000000001
2022,8,13,18,0,30,47,391,114,7,77,41,0,84,80.11,95,1.2000000000000002
2022,8,13,19,0,29.8,0,0,0,8,0,0,0,0,93.36,86,1.3
2022,8,13,20,0,29.700000000000003,0,0,0,3,0,0,0,0,106.05,88,1.3
2022,8,13,21,0,29.6,0,0,0,0,0,0,0,0,117.93,92,1.3
2022,8,13,22,0,29.400000000000002,0,0,0,0,0,0,0,0,128.4,106,1.3
2022,8,13,23,0,29.200000000000003,0,0,0,0,0,0,0,0,136.42000000000002,122,1.4000000000000001
2022,8,14,0,0,28.900000000000002,0,0,0,0,0,0,0,0,140.46,136,1.4000000000000001
2022,8,14,1,0,28.700000000000003,0,0,0,0,0,0,0,0,139.31,148,1.3
2022,8,14,2,0,28.5,0,0,0,0,0,0,0,0,133.36,157,1.2000000000000002
2022,8,14,3,0,28.3,0,0,0,0,0,0,0,0,124.12,160,1.2000000000000002
2022,8,14,4,0,28.200000000000003,0,0,0,0,0,0,0,0,112.95,159,1.2000000000000002
2022,8,14,5,0,28.1,0,0,0,0,0,0,0,0,100.67,158,1.4000000000000001
2022,8,14,6,0,28.3,17,111,22,1,17,111,0,22,87.5,155,1.7000000000000002
2022,8,14,7,0,28.6,61,536,205,0,61,536,0,205,74.38,156,2.3000000000000003
2022,8,14,8,0,28.8,84,710,429,0,84,710,0,429,60.89,160,2.6
2022,8,14,9,0,29.1,100,795,639,0,100,795,0,639,47.31,168,2.6
2022,8,14,10,0,29.400000000000002,105,852,812,3,393,319,0,658,33.85,175,2.5
2022,8,14,11,0,29.6,110,878,929,3,471,185,0,644,21,182,2.3000000000000003
2022,8,14,12,0,29.8,114,887,983,7,422,145,0,564,11.46,186,2.2
2022,8,14,13,0,29.900000000000002,122,871,964,6,245,2,0,247,14.780000000000001,191,2.2
2022,8,14,14,0,30,120,849,879,8,218,637,0,788,26.51,197,2.1
