Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4469509,-,-,-,24.96,-78.05,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,DHI,DNI,Fill Flag,GHI,Solar Zenith Angle,Wind Direction,Wind Speed
2024,6,5,17,0,29.6,87,624,348,7,7,0,0,7,65.31,105,0
2024,6,5,18,0,29.1,55,416,139,3,38,0,0,38,78.25,106,0
2024,6,5,19,0,28.8,0,0,0,0,0,0,0,0,90.87,108,0
2024,6,5,20,0,28.5,0,0,0,1,0,0,0,0,102.74000000000001,112,0
2024,6,5,21,0,28.3,0,0,0,3,0,0,0,0,113.57000000000001,116,0
2024,6,5,22,0,28.200000000000003,0,0,0,3,0,0,0,0,122.74000000000001,119,0
2024,6,5,23,0,28,0,0,0,0,0,0,0,0,129.33,124,0
2024,6,6,0,0,27.900000000000002,0,0,0,0,0,0,0,0,132.27,129,0
2024,6,6,1,0,27.8,0,0,0,0,0,0,0,0,130.87,132,0
2024,6,6,2,0,27.6,0,0,0,0,0,0,0,0,125.49000000000001,136,0
2024,6,6,3,0,27.6,0,0,0,1,0,0,0,0,117.13,138,0
2024,6,6,4,0,27.6,0,0,0,0,0,0,0,0,106.82000000000001,139,0
2024,6,6,5,0,27.700000000000003,0,0,0,7,0,0,0,0,95.27,138,0
2024,6,6,6,0,28.200000000000003,37,309,75,8,59,30,0,63,82.82000000000001,138,0
2024,6,6,7,0,28.5,70,602,275,7,154,99,0,188,70.05,138,0
2024,6,6,8,0,28.8,89,736,491,0,89,736,0,491,56.89,139,0
2024,6,6,9,0,29,102,809,689,0,102,809,0,689,43.49,141,0
2024,6,6,10,0,29.3,103,863,851,2,327,505,0,765,29.96,144,0
2024,6,6,11,0,29.700000000000003,110,883,957,3,476,179,0,648,16.37,146,0
2024,6,6,12,0,29.900000000000002,113,889,1001,3,412,8,0,419,3.35,150,0
2024,6,6,13,0,30.1,101,901,984,8,297,6,0,302,11.4,152,0
2024,6,6,14,0,30.3,98,883,899,8,390,91,0,472,24.96,157,0
2024,6,6,15,0,30.3,93,851,758,7,328,87,0,396,38.52,164,0
2024,6,6,16,0,30.200000000000003,85,791,572,7,245,61,0,283,51.980000000000004,167,0
2024,6,6,17,0,29.900000000000002,72,684,359,7,129,481,0,331,65.23,170,0
2024,6,6,18,0,29.6,49,466,145,7,45,2,0,45,78.17,173,0
2024,6,6,19,0,29.3,0,0,0,7,0,0,0,0,90.21000000000001,176,0
2024,6,6,20,0,29.200000000000003,0,0,0,7,0,0,0,0,102.65,176,0
2024,6,6,21,0,29,0,0,0,7,0,0,0,0,113.47,175,0
2024,6,6,22,0,28.900000000000002,0,0,0,0,0,0,0,0,122.64,177,0
2024,6,6,23,0,28.8,0,0,0,0,0,0,0,0,129.23,183,0
2024,6,7,0,0,28.700000000000003,0,0,0,0,0,0,0,0,132.17000000000002,188,0
2024,6,7,1,0,28.6,0,0,0,0,0,0,0,0,130.79,192,0
2024,6,7,2,0,28.6,0,0,0,6,0,0,0,0,125.43,190,0
2024,6,7,3,0,28.5,0,0,0,7,0,0,0,0,117.09,192,0
2024,6,7,4,0,28.6,0,0,0,2,0,0,0,0,106.8,199,0
2024,6,7,5,0,28.700000000000003,0,0,0,0,0,0,0,0,95.26,208,0
2024,6,7,6,0,29,39,276,73,0,39,276,0,73,82.82000000000001,212,0
2024,6,7,7,0,29.200000000000003,77,567,270,0,77,567,0,270,70.06,206,0
2024,6,7,8,0,29.400000000000002,99,706,485,8,155,501,0,428,56.9,203,0
2024,6,7,9,0,29.5,115,781,681,0,115,781,0,681,43.52,199,0
2024,6,7,10,0,29.700000000000003,119,835,842,1,119,835,0,842,29.98,197,0
2024,6,7,11,0,29.900000000000002,125,859,949,3,486,227,0,704,16.4,198,0
2024,6,7,12,0,30.1,126,869,994,3,370,3,0,373,3.3200000000000003,201,0
2024,6,7,13,0,30.200000000000003,124,867,974,8,402,244,0,641,11.34,208,0
2024,6,7,14,0,30.200000000000003,119,850,890,0,119,850,0,890,24.900000000000002,216,0
2024,6,7,15,0,30.200000000000003,112,812,748,0,112,812,0,748,38.46,220,0
2024,6,7,16,0,30.1,100,750,563,0,100,750,0,563,51.910000000000004,217,0
2024,6,7,17,0,29.900000000000002,83,640,352,1,83,640,0,352,65.16,205,0
2024,6,7,18,0,29.700000000000003,54,424,142,1,54,424,0,142,78.10000000000001,188,0
2024,6,7,19,0,29.5,0,0,0,0,0,0,0,0,90.15,175,0
2024,6,7,20,0,29.400000000000002,0,0,0,7,0,0,0,0,102.57000000000001,171,0
2024,6,7,21,0,29.200000000000003,0,0,0,7,0,0,0,0,113.38,172,0
2024,6,7,22,0,29.1,0,0,0,7,0,0,0,0,122.54,176,0
2024,6,7,23,0,28.900000000000002,0,0,0,7,0,0,0,0,129.13,183,0
2024,6,8,0,0,28.8,0,0,0,7,0,0,0,0,132.07,191,0
2024,6,8,1,0,28.6,0,0,0,7,0,0,0,0,130.72,199,0
2024,6,8,2,0,28.5,0,0,0,6,0,0,0,0,125.37,207,0
2024,6,8,3,0,28.5,0,0,0,7,0,0,0,0,117.06,212,0
2024,6,8,4,0,28.400000000000002,0,0,0,3,0,0,0,0,106.78,215,0
2024,6,8,5,0,28.400000000000002,0,0,0,7,0,0,0,0,95.26,219,0
2024,6,8,6,0,28.5,39,273,73,7,36,2,0,36,82.83,227,0
2024,6,8,7,0,28.700000000000003,77,565,270,7,107,10,0,111,70.07000000000001,239,0
2024,6,8,8,0,28.900000000000002,98,708,485,7,231,76,0,272,56.92,247,0
2024,6,8,9,0,29,111,788,682,8,114,1,0,114,43.54,248,0
2024,6,8,10,0,29.200000000000003,109,850,846,7,365,48,0,407,30.01,236,0
2024,6,8,11,0,29.5,112,876,952,8,240,611,0,825,16.43,219,0
2024,6,8,12,0,29.6,112,887,997,7,271,524,0,794,3.3000000000000003,207,0
2024,6,8,13,0,29.700000000000003,120,870,973,7,285,4,0,289,11.28,199,0
2024,6,8,14,0,29.700000000000003,114,855,890,7,210,2,0,212,24.84,192,0
2024,6,8,15,0,29.700000000000003,106,822,750,7,47,0,0,47,38.4,182,0
2024,6,8,16,0,29.400000000000002,95,763,566,7,13,0,0,13,51.85,166,0
2024,6,8,17,0,29.1,78,657,355,7,28,0,0,28,65.09,147,0
2024,6,8,18,0,28.700000000000003,53,437,144,7,65,4,0,66,78.02,138,0
2024,6,8,19,0,28.3,0,0,0,7,0,0,0,0,90.08,139,0
2024,6,8,20,0,28,0,0,0,6,0,0,0,0,102.48,142,0
2024,6,8,21,0,27.8,0,0,0,7,0,0,0,0,113.29,143,0
2024,6,8,22,0,27.700000000000003,0,0,0,7,0,0,0,0,122.44,146,0
2024,6,8,23,0,27.6,0,0,0,7,0,0,0,0,129.03,153,0
2024,6,9,0,0,27.6,0,0,0,7,0,0,0,0,131.99,161,0
2024,6,9,1,0,27.6,0,0,0,7,0,0,0,0,130.65,170,0
2024,6,9,2,0,27.6,0,0,0,0,0,0,0,0,125.32000000000001,178,0
2024,6,9,3,0,27.700000000000003,0,0,0,0,0,0,0,0,117.03,184,0
2024,6,9,4,0,27.8,0,0,0,0,0,0,0,0,106.76,189,0
2024,6,9,5,0,27.900000000000002,0,0,0,3,0,0,0,0,95.26,195,0
2024,6,9,6,0,28.400000000000002,38,284,73,6,3,0,0,3,82.84,201,0
2024,6,9,7,0,28.8,72,583,270,7,146,36,0,158,70.09,207,0
2024,6,9,8,0,29.1,91,722,485,6,68,0,0,68,56.95,214,0
2024,6,9,9,0,29.5,102,801,682,6,186,3,0,189,43.57,218,0
2024,6,9,10,0,29.700000000000003,105,852,843,7,350,34,0,379,30.04,218,0
2024,6,9,11,0,29.900000000000002,108,879,951,3,373,4,0,377,16.46,216,0
2024,6,9,12,0,30.1,108,890,997,8,376,273,0,648,3.29,215,0
2024,6,9,13,0,30.3,107,888,978,7,359,341,0,693,11.21,212,0
2024,6,9,14,0,30.5,103,871,894,7,347,322,0,640,24.78,207,0
2024,6,9,15,0,30.5,98,837,754,7,156,620,0,643,38.34,202,0
2024,6,9,16,0,30.5,83,791,572,0,83,791,0,572,51.78,196,0
2024,6,9,17,0,30.3,70,687,360,0,70,687,0,360,65.03,189,0
2024,6,9,18,0,29.900000000000002,48,479,148,0,48,479,0,148,77.95,184,0
2024,6,9,19,0,29.400000000000002,0,0,0,8,0,0,0,0,90.01,179,0
2024,6,9,20,0,29,0,0,0,7,0,0,0,0,102.4,177,0
2024,6,9,21,0,28.700000000000003,0,0,0,0,0,0,0,0,113.2,178,0
2024,6,9,22,0,28.5,0,0,0,0,0,0,0,0,122.35000000000001,181,0
2024,6,9,23,0,28.5,0,0,0,0,0,0,0,0,128.95,189,0
2024,6,10,0,0,28.700000000000003,0,0,0,0,0,0,0,0,131.91,199,0
2024,6,10,1,0,28.8,0,0,0,0,0,0,0,0,130.58,210,0
2024,6,10,2,0,28.700000000000003,0,0,0,8,0,0,0,0,125.28,218,0
2024,6,10,3,0,28.6,0,0,0,0,0,0,0,0,117,223,0
2024,6,10,4,0,28.400000000000002,0,0,0,0,0,0,0,0,106.76,226,0
2024,6,10,5,0,28.3,0,0,0,0,0,0,0,0,95.26,226,0
2024,6,10,6,0,28.900000000000002,36,311,75,7,15,0,1,15,82.85000000000001,224,0
2024,6,10,7,0,29.3,69,605,274,8,139,35,0,150,70.11,221,0
2024,6,10,8,0,29.700000000000003,88,736,489,7,213,38,0,233,56.97,219,0
2024,6,10,9,0,30.1,102,806,686,7,249,389,0,531,43.6,218,0
2024,6,10,10,0,30.400000000000002,104,859,847,7,384,116,0,484,30.07,215,0
2024,6,10,11,0,30.700000000000003,110,880,953,3,309,1,0,310,16.490000000000002,211,0
2024,6,10,12,0,31,111,889,999,2,495,253,0,747,3.29,207,0
2024,6,10,13,0,31.3,134,853,971,0,134,853,0,971,11.15,204,0
2024,6,10,14,0,31.400000000000002,129,837,889,1,129,837,0,889,24.72,202,0
2024,6,10,15,0,31.5,122,799,749,7,298,334,0,561,38.28,198,0
2024,6,10,16,0,31.400000000000002,110,733,564,7,258,224,0,397,51.72,194,0
2024,6,10,17,0,31.1,91,619,353,8,147,455,0,340,64.96000000000001,188,0
2024,6,10,18,0,30.700000000000003,60,395,143,7,100,140,0,129,77.88,181,0
2024,6,10,19,0,30.200000000000003,0,0,0,0,0,0,0,0,89.95,174,0
2024,6,10,20,0,29.900000000000002,0,0,0,7,0,0,0,0,102.32000000000001,168,0
2024,6,10,21,0,29.5,0,0,0,0,0,0,0,0,113.12,163,0
2024,6,10,22,0,29.1,0,0,0,8,0,0,0,0,122.27,160,0
2024,6,10,23,0,28.900000000000002,0,0,0,0,0,0,0,0,128.86,159,0
2024,6,11,0,0,28.700000000000003,0,0,0,3,0,0,0,0,131.84,158,0
2024,6,11,1,0,28.6,0,0,0,8,0,0,0,0,130.53,158,0
2024,6,11,2,0,28.5,0,0,0,8,0,0,0,0,125.25,157,0
2024,6,11,3,0,28.400000000000002,0,0,0,7,0,0,0,0,116.99000000000001,157,0
2024,6,11,4,0,28.400000000000002,0,0,0,6,0,0,0,0,106.75,159,0
2024,6,11,5,0,28.5,0,0,0,6,0,0,0,0,95.27,162,0
2024,6,11,6,0,28.700000000000003,43,208,69,9,5,0,0,5,82.86,165,0
2024,6,11,7,0,28.900000000000002,88,514,262,6,45,0,0,45,70.13,171,0
2024,6,11,8,0,29.1,112,668,476,6,28,0,0,28,57,180,0
2024,6,11,9,0,29.200000000000003,128,753,673,6,44,0,0,44,43.63,198,0
2024,6,11,10,0,29.1,133,811,834,9,375,116,1,475,30.11,217,0
2024,6,11,11,0,29.1,131,848,944,9,79,0,0,79,16.52,225,0
2024,6,11,12,0,29.1,117,882,998,6,153,0,0,153,3.29,240,0
2024,6,11,13,0,29,110,890,983,6,169,1,0,170,11.09,9,0
2024,6,11,14,0,29.1,108,871,899,6,224,2,0,225,24.67,39,0
2024,6,11,15,0,29.1,107,826,756,9,217,4,0,220,38.22,52,0
2024,6,11,16,0,29.1,99,759,570,9,51,0,0,51,51.660000000000004,60,0
2024,6,11,17,0,29,84,644,358,6,23,0,0,23,64.89,67,0
2024,6,11,18,0,28.8,58,416,145,6,52,2,0,52,77.82000000000001,77,0
2024,6,11,19,0,28.6,0,0,0,9,0,0,7,0,89.89,93,0
2024,6,11,20,0,28.5,0,0,0,9,0,0,0,0,102.25,113,0
2024,6,11,21,0,28.400000000000002,0,0,0,6,0,0,0,0,113.04,127,0
2024,6,11,22,0,28.3,0,0,0,6,0,0,0,0,122.19,129,0
2024,6,11,23,0,28.200000000000003,0,0,0,6,0,0,0,0,128.79,127,0
2024,6,12,0,0,28,0,0,0,9,0,0,0,0,131.77,122,0
2024,6,12,1,0,28,0,0,0,9,0,0,0,0,130.48,122,0
2024,6,12,2,0,27.900000000000002,0,0,0,6,0,0,0,0,125.22,125,0
2024,6,12,3,0,28,0,0,0,7,0,0,0,0,116.97,128,0
2024,6,12,4,0,28,0,0,0,7,0,0,0,0,106.75,132,0
2024,6,12,5,0,28.1,0,0,0,7,0,0,0,0,95.28,136,0
2024,6,12,6,0,28.3,39,265,72,7,4,0,0,4,82.88,140,0
2024,6,12,7,0,28.6,75,569,268,8,111,12,0,115,70.15,145,0
2024,6,12,8,0,28.900000000000002,97,705,481,8,191,35,0,210,57.03,149,0
2024,6,12,9,0,29.3,116,772,675,5,344,79,0,401,43.660000000000004,152,0
2024,6,12,10,0,29.6,132,809,831,7,360,236,0,564,30.150000000000002,155,0
2024,6,12,11,0,30,143,827,936,7,387,262,0,638,16.56,159,0
2024,6,12,12,0,30.400000000000002,150,831,979,6,382,15,0,397,3.29,165,0
2024,6,12,13,0,30.5,149,826,960,6,328,7,0,335,11.03,169,0
2024,6,12,14,0,30.5,143,809,878,6,174,1,0,175,24.61,170,0
2024,6,12,15,0,30.400000000000002,131,776,741,6,217,4,0,220,38.160000000000004,169,0
2024,6,12,16,0,30.1,115,715,559,9,68,0,0,68,51.6,167,0
2024,6,12,17,0,29.700000000000003,93,608,351,6,86,2,0,87,64.83,167,0
2024,6,12,18,0,29.200000000000003,59,404,145,6,12,0,0,12,77.75,176,0
2024,6,12,19,0,28.8,0,0,0,9,0,0,7,0,89.83,204,0
2024,6,12,20,0,28.400000000000002,0,0,0,6,0,0,0,0,102.17,246,0
2024,6,12,21,0,28,0,0,0,9,0,0,0,0,112.97,283,0
2024,6,12,22,0,27.900000000000002,0,0,0,6,0,0,0,0,122.12,338,0
2024,6,12,23,0,27.8,0,0,0,6,0,0,0,0,128.72,85,0
2024,6,13,0,0,27.8,0,0,0,6,0,0,0,0,131.71,101,0
2024,6,13,1,0,27.8,0,0,0,6,0,0,0,0,130.44,112,0
2024,6,13,2,0,27.8,0,0,0,6,0,0,0,0,125.19,122,0
2024,6,13,3,0,27.900000000000002,0,0,0,6,0,0,0,0,116.96000000000001,133,0
2024,6,13,4,0,28,0,0,0,6,0,0,0,0,106.76,142,0
2024,6,13,5,0,28.1,0,0,0,6,0,0,0,0,95.29,150,0
2024,6,13,6,0,28.400000000000002,41,237,70,6,3,0,0,3,82.9,156,0
2024,6,13,7,0,28.700000000000003,81,541,264,7,101,8,0,104,70.18,161,0
2024,6,13,8,0,28.900000000000002,105,683,477,7,232,184,0,332,57.06,164,0
2024,6,13,9,0,29.200000000000003,124,756,671,8,254,20,0,269,43.7,166,0
2024,6,13,10,0,29.5,149,782,824,8,318,19,0,334,30.18,168,0
2024,6,13,11,0,29.8,163,798,927,8,409,219,0,618,16.6,169,0
2024,6,13,12,0,30,171,801,970,7,377,259,0,635,3.31,170,0
2024,6,13,13,0,30.1,174,791,950,7,296,4,0,300,10.98,170,0
2024,6,13,14,0,30.1,161,780,871,6,39,0,0,39,24.55,165,0
2024,6,13,15,0,30.1,144,753,736,9,26,0,0,26,38.1,156,0
2024,6,13,16,0,29.8,125,693,556,7,40,0,0,40,51.54,143,0
2024,6,13,17,0,29.200000000000003,102,578,348,6,7,0,0,7,64.77,137,0
2024,6,13,18,0,28.6,66,354,142,9,3,0,0,3,77.69,136,0
2024,6,13,19,0,28.200000000000003,0,0,0,6,0,0,7,0,89.77,137,0
2024,6,13,20,0,28,0,0,0,7,0,0,0,0,102.10000000000001,142,0
2024,6,13,21,0,27.900000000000002,0,0,0,7,0,0,0,0,112.9,147,0
2024,6,13,22,0,27.8,0,0,0,7,0,0,0,0,122.05,151,0
2024,6,13,23,0,27.700000000000003,0,0,0,4,0,0,0,0,128.65,154,0
2024,6,14,0,0,27.6,0,0,0,7,0,0,0,0,131.66,156,0
2024,6,14,1,0,27.6,0,0,0,7,0,0,0,0,130.4,159,0
2024,6,14,2,0,27.6,0,0,0,7,0,0,0,0,125.18,165,0
2024,6,14,3,0,27.700000000000003,0,0,0,6,0,0,0,0,116.96000000000001,173,0
2024,6,14,4,0,27.8,0,0,0,6,0,0,0,0,106.77,187,0
2024,6,14,5,0,28,0,0,0,7,0,0,0,0,95.31,205,0
2024,6,14,6,0,28.3,44,190,67,7,32,1,0,32,82.93,226,0
2024,6,14,7,0,28.400000000000002,93,487,257,7,151,44,0,166,70.21000000000001,245,0
2024,6,14,8,0,28.400000000000002,119,645,469,6,158,8,0,162,57.09,254,0
2024,6,14,9,0,28.3,135,735,666,6,169,2,0,170,43.730000000000004,255,0
2024,6,14,10,0,28.3,143,791,826,6,284,8,0,291,30.22,250,0
2024,6,14,11,0,28.400000000000002,144,825,934,6,241,2,0,243,16.64,240,0
2024,6,14,12,0,28.5,140,844,982,6,235,2,0,237,3.33,232,0
2024,6,14,13,0,28.6,133,848,965,7,287,4,0,291,10.92,227,0
2024,6,14,14,0,28.6,123,837,885,6,212,2,0,213,24.5,223,0
2024,6,14,15,0,28.6,114,805,748,7,39,0,0,39,38.050000000000004,221,0
2024,6,14,16,0,28.5,102,744,565,7,14,0,0,14,51.480000000000004,219,0
2024,6,14,17,0,28.3,83,642,358,7,29,0,0,29,64.71000000000001,215,0
2024,6,14,18,0,28.1,55,439,149,7,47,2,0,47,77.62,212,0
2024,6,14,19,0,27.900000000000002,0,0,0,7,0,0,7,0,89.72,210,0
2024,6,14,20,0,27.900000000000002,0,0,0,6,0,0,0,0,102.04,208,0
2024,6,14,21,0,27.900000000000002,0,0,0,7,0,0,0,0,112.83,206,0
2024,6,14,22,0,27.900000000000002,0,0,0,7,0,0,0,0,121.98,201,0
2024,6,14,23,0,27.900000000000002,0,0,0,7,0,0,0,0,128.6,190,0
2024,6,15,0,0,27.8,0,0,0,7,0,0,0,0,131.61,161,0
2024,6,15,1,0,27.6,0,0,0,7,0,0,0,0,130.37,143,0
2024,6,15,2,0,27.5,0,0,0,5,0,0,0,0,125.16,143,0
2024,6,15,3,0,27.400000000000002,0,0,0,5,0,0,0,0,116.96000000000001,143,0
2024,6,15,4,0,27.400000000000002,0,0,0,4,0,0,0,0,106.78,145,0
2024,6,15,5,0,27.5,0,0,0,7,0,0,0,0,95.33,149,0
2024,6,15,6,0,27.8,42,212,68,5,17,0,0,17,82.96000000000001,153,0
2024,6,15,7,0,28.1,88,511,261,7,117,15,0,122,70.24,156,0
2024,6,15,8,0,28.3,114,662,473,7,11,0,1,11,57.13,168,0
2024,6,15,9,0,28.5,132,745,670,7,313,210,0,464,43.77,213,0
2024,6,15,10,0,29,145,791,829,7,392,98,0,477,30.27,292,0
2024,6,15,11,0,29.5,151,821,938,7,404,207,0,602,16.68,341,0
2024,6,15,12,0,29.6,153,834,985,6,319,6,0,325,3.35,33,0
2024,6,15,13,0,29.8,152,830,967,6,430,47,0,476,10.86,57,0
2024,6,15,14,0,29.900000000000002,146,812,885,7,367,22,0,387,24.44,68,0
2024,6,15,15,0,29.900000000000002,134,778,747,7,177,2,0,179,37.99,72,0
2024,6,15,16,0,29.8,118,717,565,7,195,11,0,202,51.42,76,0
2024,6,15,17,0,29.5,95,611,356,6,105,3,0,106,64.65,79,0
2024,6,15,18,0,29.1,61,401,148,7,79,6,0,80,77.56,84,0
2024,6,15,19,0,28.700000000000003,0,0,0,7,0,0,7,0,89.67,91,0
2024,6,15,20,0,28.6,0,0,0,7,0,0,0,0,101.98,97,0
2024,6,15,21,0,28.5,0,0,0,8,0,0,0,0,112.77,107,0
2024,6,15,22,0,28.400000000000002,0,0,0,7,0,0,0,0,121.93,118,0
2024,6,15,23,0,28.3,0,0,0,8,0,0,0,0,128.55,128,0
2024,6,16,0,0,28.1,0,0,0,2,0,0,0,0,131.58,136,0
2024,6,16,1,0,28,0,0,0,7,0,0,0,0,130.35,141,0
2024,6,16,2,0,27.900000000000002,0,0,0,7,0,0,0,0,125.16,144,0
2024,6,16,3,0,27.8,0,0,0,7,0,0,0,0,116.97,142,0
2024,6,16,4,0,27.8,0,0,0,7,0,0,0,0,106.8,131,0
2024,6,16,5,0,27.900000000000002,0,0,0,7,0,0,0,0,95.36,100,0
2024,6,16,6,0,28.200000000000003,38,274,72,7,42,3,0,43,82.99,73,0
2024,6,16,7,0,28.6,74,576,268,8,140,259,0,227,70.28,61,0
2024,6,16,8,0,28.900000000000002,94,717,483,4,261,48,0,286,57.17,55,0
2024,6,16,9,0,29.200000000000003,108,793,680,8,298,209,0,448,43.82,52,0
2024,6,16,10,0,29.5,150,782,826,8,339,296,0,595,30.310000000000002,55,0
2024,6,16,11,0,29.700000000000003,153,817,935,7,373,307,0,667,16.73,57,0
2024,6,16,12,0,29.900000000000002,151,833,983,7,385,279,0,664,3.38,57,0
2024,6,16,13,0,30.1,146,834,966,7,247,535,0,773,10.81,54,0
2024,6,16,14,0,30.1,140,817,883,7,393,228,0,601,24.39,49,0
2024,6,16,15,0,30,133,775,744,7,341,173,0,477,37.94,46,0
2024,6,16,16,0,29.700000000000003,100,753,570,4,200,1,0,201,51.370000000000005,47,0
2024,6,16,17,0,29.3,83,647,361,3,211,41,0,228,64.59,51,0
2024,6,16,18,0,29,56,442,151,3,63,1,0,63,77.51,54,0
2024,6,16,19,0,28.6,0,0,0,4,0,0,7,0,89.62,59,0
2024,6,16,20,0,28.400000000000002,0,0,0,3,0,0,0,0,101.92,64,0
2024,6,16,21,0,28.200000000000003,0,0,0,0,0,0,0,0,112.72,65,0
2024,6,16,22,0,28.1,0,0,0,0,0,0,0,0,121.87,61,0
2024,6,16,23,0,27.900000000000002,0,0,0,0,0,0,0,0,128.5,57,0
2024,6,17,0,0,27.700000000000003,0,0,0,0,0,0,0,0,131.54,55,0
2024,6,17,1,0,27.6,0,0,0,0,0,0,0,0,130.34,54,0
2024,6,17,2,0,27.400000000000002,0,0,0,8,0,0,0,0,125.16,56,0
2024,6,17,3,0,27.3,0,0,0,0,0,0,0,0,116.99000000000001,58,0
2024,6,17,4,0,27.3,0,0,0,0,0,0,0,0,106.82000000000001,62,0
2024,6,17,5,0,27.400000000000002,0,0,0,0,0,0,0,0,95.39,65,0
2024,6,17,6,0,27.8,36,296,72,3,8,0,0,8,83.02,68,0
2024,6,17,7,0,28,68,602,270,8,123,320,0,231,70.32000000000001,69,0
2024,6,17,8,0,28.3,84,744,487,1,84,744,0,487,57.21,71,0
2024,6,17,9,0,28.5,95,818,685,8,272,341,0,518,43.86,74,0
2024,6,17,10,0,28.8,110,849,843,3,438,190,0,602,30.35,75,0
2024,6,17,11,0,29.1,119,866,949,2,420,397,0,800,16.77,76,0
2024,6,17,12,0,29.3,128,867,993,3,495,273,0,768,3.41,76,0
2024,6,17,13,0,29.5,133,855,973,2,481,298,0,774,10.76,76,0
2024,6,17,14,0,29.6,133,831,890,3,438,315,0,725,24.330000000000002,75,0
2024,6,17,15,0,29.6,127,790,751,7,255,467,0,624,37.88,75,0
2024,6,17,16,0,29.400000000000002,116,723,568,7,196,482,0,497,51.31,76,0
2024,6,17,17,0,29.1,96,610,359,7,181,177,0,257,64.54,78,0
2024,6,17,18,0,28.6,65,386,149,7,95,30,0,101,77.45,79,0
2024,6,17,19,0,28.200000000000003,0,0,0,7,0,0,7,0,89.57000000000001,79,0
2024,6,17,20,0,28,0,0,0,7,0,0,0,0,101.87,78,0
2024,6,17,21,0,27.8,0,0,0,0,0,0,0,0,112.66,77,0
2024,6,17,22,0,27.6,0,0,0,0,0,0,0,0,121.83,76,0
2024,6,17,23,0,27.400000000000002,0,0,0,0,0,0,0,0,128.46,77,0
2024,6,18,0,0,27.3,0,0,0,0,0,0,0,0,131.52,77,0
2024,6,18,1,0,27.200000000000003,0,0,0,0,0,0,0,0,130.33,77,0
2024,6,18,2,0,27.1,0,0,0,0,0,0,0,0,125.17,77,0
2024,6,18,3,0,27,0,0,0,0,0,0,0,0,117,77,0
2024,6,18,4,0,27,0,0,0,0,0,0,0,0,106.85000000000001,76,0
2024,6,18,5,0,27.1,0,0,0,0,0,0,0,0,95.42,75,0
2024,6,18,6,0,27.700000000000003,35,320,73,3,44,1,0,44,83.06,75,0
2024,6,18,7,0,28.1,65,621,274,0,65,621,0,274,70.36,76,0
2024,6,18,8,0,28.6,82,758,492,1,82,758,0,492,57.25,78,0
2024,6,18,9,0,29,92,834,693,3,313,24,0,330,43.9,81,0
2024,6,18,10,0,29.400000000000002,96,882,856,3,381,21,0,399,30.400000000000002,83,0
2024,6,18,11,0,29.700000000000003,100,904,965,0,100,904,0,965,16.82,86,0
2024,6,18,12,0,29.900000000000002,102,911,1012,0,102,911,0,1012,3.44,88,0
2024,6,18,13,0,30.1,100,910,994,0,100,910,0,994,10.700000000000001,89,0
2024,6,18,14,0,30.1,100,890,911,1,100,890,0,911,24.28,89,0
2024,6,18,15,0,30.1,98,850,769,0,98,850,0,769,37.83,89,0
2024,6,18,16,0,29.8,91,787,584,0,91,787,0,584,51.26,90,0
2024,6,18,17,0,29.400000000000002,78,678,370,0,78,678,0,370,64.49,92,0
2024,6,18,18,0,29,54,465,156,0,54,465,0,156,77.4,95,0
2024,6,18,19,0,28.700000000000003,0,0,0,0,0,0,0,0,89.53,96,0
2024,6,18,20,0,28.6,0,0,0,3,0,0,0,0,101.82000000000001,97,0
2024,6,18,21,0,28.6,0,0,0,3,0,0,0,0,112.62,96,0
2024,6,18,22,0,28.400000000000002,0,0,0,0,0,0,0,0,121.78,95,0
2024,6,18,23,0,28.3,0,0,0,0,0,0,0,0,128.43,94,0
2024,6,19,0,0,28.1,0,0,0,0,0,0,0,0,131.5,94,0
2024,6,19,1,0,28,0,0,0,0,0,0,0,0,130.33,92,0
2024,6,19,2,0,27.900000000000002,0,0,0,2,0,0,0,0,125.18,90,0
2024,6,19,3,0,27.8,0,0,0,3,0,0,0,0,117.03,88,0
2024,6,19,4,0,27.700000000000003,0,0,0,3,0,0,0,0,106.88,85,0
